# Date Time  Temperature
28-04-2021 14:30  19.0
28-04-2021 14:45  19.0
28-04-2021 15:00  19.0
28-04-2021 15:15  19.0
28-04-2021 15:30  19.0
28-04-2021 15:45  19.1
28-04-2021 16:00  19.2
28-04-2021 16:15  19.4
28-04-2021 16:30  19.5
28-04-2021 16:45  19.7
28-04-2021 17:00  20.0
28-04-2021 17:15  20.0
28-04-2021 17:30  20.0
28-04-2021 17:45  20.0
28-04-2021 18:00  20.0
28-04-2021 18:15  20.0
28-04-2021 18:30  20.0
28-04-2021 18:45  20.0
28-04-2021 19:00  20.0
28-04-2021 19:15  20.0
28-04-2021 19:30  20.0
28-04-2021 19:45  20.0
28-04-2021 20:00  20.0
28-04-2021 20:15  19.9
28-04-2021 20:30  19.7
28-04-2021 20:45  19.6
28-04-2021 21:00  19.6
28-04-2021 21:15  19.5
28-04-2021 21:30  19.4
28-04-2021 21:45  19.2
28-04-2021 22:00  19.2
28-04-2021 22:15  19.1
28-04-2021 22:30  19.0
28-04-2021 22:45  19.0
28-04-2021 23:00  19.0
28-04-2021 23:15  19.0
28-04-2021 23:30  19.0
28-04-2021 23:45  19.0
29-04-2021 00:00  19.1
29-04-2021 00:15  19.3
29-04-2021 00:30  19.5
29-04-2021 00:45  19.7
29-04-2021 01:00  19.7
29-04-2021 01:15  19.9
29-04-2021 01:30  20.0
29-04-2021 01:45  20.0
29-04-2021 02:00  20.1
29-04-2021 02:15  20.1
29-04-2021 02:30  20.1
29-04-2021 02:45  20.1
29-04-2021 03:00  20.1
29-04-2021 03:15  20.1
29-04-2021 03:30  20.0
29-04-2021 03:45  19.9
29-04-2021 04:00  19.8
29-04-2021 04:15  19.6
29-04-2021 04:30  19.4
29-04-2021 04:45  19.3
29-04-2021 05:00  19.3
29-04-2021 05:15  19.0
29-04-2021 05:30  19.0
29-04-2021 05:45  19.0
29-04-2021 06:00  19.0
29-04-2021 06:15  19.0
29-04-2021 06:30  19.0
29-04-2021 06:45  19.0
29-04-2021 07:00  19.2
29-04-2021 07:15  19.3
29-04-2021 07:30  19.3
29-04-2021 07:45  19.5
29-04-2021 08:00  19.6
29-04-2021 08:15  19.7
29-04-2021 08:30  19.9
29-04-2021 08:45  20.0
29-04-2021 09:00  20.0
29-04-2021 09:15  20.0
29-04-2021 09:30  20.0
29-04-2021 09:45  20.0
29-04-2021 10:00  20.0
29-04-2021 10:15  20.0
29-04-2021 10:30  19.8
29-04-2021 10:45  19.7
29-04-2021 11:00  19.5
29-04-2021 11:15  19.4
29-04-2021 11:30  19.3
29-04-2021 11:45  19.0
29-04-2021 12:00  19.0
29-04-2021 12:15  19.0
29-04-2021 12:30  19.0
29-04-2021 12:45  19.0
29-04-2021 13:00  19.0
29-04-2021 13:15  19.0
29-04-2021 13:30  19.0
29-04-2021 13:45  19.1
29-04-2021 14:00  19.1
29-04-2021 14:15  19.3
29-04-2021 14:30  19.4
29-04-2021 14:45  19.5
29-04-2021 15:00  19.6
29-04-2021 15:15  19.7
29-04-2021 15:30  19.9
29-04-2021 15:45  19.9
29-04-2021 16:00  20.0
29-04-2021 16:15  20.0
29-04-2021 16:30  20.0
29-04-2021 16:45  20.0
29-04-2021 17:00  20.0
29-04-2021 17:15  20.0
29-04-2021 17:30  19.8
29-04-2021 17:45  19.7
29-04-2021 18:00  19.6
29-04-2021 18:15  19.5
29-04-2021 18:30  19.3
29-04-2021 18:45  19.2
29-04-2021 19:00  19.1
29-04-2021 19:15  19.0
29-04-2021 19:30  19.0
29-04-2021 19:45  19.0
29-04-2021 20:00  19.0
29-04-2021 20:15  19.0
29-04-2021 20:30  19.0
29-04-2021 20:45  19.0
29-04-2021 21:00  19.1
29-04-2021 21:15  19.3
29-04-2021 21:30  19.3
29-04-2021 21:45  19.5
29-04-2021 22:00  19.5
29-04-2021 22:15  19.8
29-04-2021 22:30  19.8
29-04-2021 22:45  19.9
29-04-2021 23:00  20.0
29-04-2021 23:15  20.1
29-04-2021 23:30  20.1
29-04-2021 23:45  20.1
30-04-2021 00:00  20.1
30-04-2021 00:15  20.1
30-04-2021 00:30  19.9
30-04-2021 00:45  19.8
30-04-2021 01:00  19.7
30-04-2021 01:15  19.6
30-04-2021 01:30  19.4
30-04-2021 01:45  19.2
30-04-2021 02:00  19.0
30-04-2021 02:15  19.0
30-04-2021 02:30  19.0
30-04-2021 02:45  19.0
30-04-2021 03:00  19.0
30-04-2021 03:15  19.0
30-04-2021 03:30  19.0
30-04-2021 03:45  19.0
30-04-2021 04:00  19.1
30-04-2021 04:15  19.1
30-04-2021 04:30  19.2
30-04-2021 04:45  19.4
30-04-2021 05:00  19.4
30-04-2021 05:15  19.6
30-04-2021 05:30  19.6
30-04-2021 05:45  19.8
30-04-2021 06:00  19.8
30-04-2021 06:15  20.0
30-04-2021 06:30  20.0
30-04-2021 06:45  20.0
30-04-2021 07:00  20.0
30-04-2021 07:15  20.0
30-04-2021 07:30  20.0
30-04-2021 07:45  19.9
30-04-2021 08:00  19.8
30-04-2021 08:15  19.6
30-04-2021 08:30  19.5
30-04-2021 08:45  19.3
30-04-2021 09:00  19.2
30-04-2021 09:15  19.0
30-04-2021 09:30  19.0
30-04-2021 09:45  19.0
30-04-2021 10:00  19.0
30-04-2021 10:15  19.0
30-04-2021 10:30  19.0
30-04-2021 10:45  19.0
30-04-2021 11:00  19.1
30-04-2021 11:15  19.2
30-04-2021 11:30  19.3
30-04-2021 11:45  19.4
30-04-2021 12:00  19.4
30-04-2021 12:15  19.6
30-04-2021 12:30  19.7
30-04-2021 12:45  19.8
30-04-2021 13:00  19.9
30-04-2021 13:15  20.0
30-04-2021 13:30  20.0
30-04-2021 13:45  20.0
30-04-2021 14:00  20.0
30-04-2021 14:15  20.0
30-04-2021 14:30  20.0
30-04-2021 14:45  20.0
30-04-2021 15:00  19.9
30-04-2021 15:15  19.7
30-04-2021 15:30  19.6
30-04-2021 15:45  19.4
30-04-2021 16:00  19.2
30-04-2021 16:15  19.1
30-04-2021 16:30  19.0
30-04-2021 16:45  18.9
30-04-2021 17:00  18.9
30-04-2021 17:15  18.9
30-04-2021 17:30  18.9
30-04-2021 17:45  18.9
30-04-2021 18:00  18.9
30-04-2021 18:15  19.0
30-04-2021 18:30  19.2
30-04-2021 18:45  19.3
30-04-2021 19:00  19.4
30-04-2021 19:15  19.5
30-04-2021 19:30  19.6
30-04-2021 19:45  19.7
30-04-2021 20:00  19.8
30-04-2021 20:15  20.0
30-04-2021 20:30  20.0
30-04-2021 20:45  20.0
30-04-2021 21:00  20.0
30-04-2021 21:15  20.0
30-04-2021 21:30  20.0
30-04-2021 21:45  20.0
30-04-2021 22:00  19.9
30-04-2021 22:15  19.7
30-04-2021 22:30  19.6
30-04-2021 22:45  19.5
30-04-2021 23:00  19.3
30-04-2021 23:15  19.2
30-04-2021 23:30  19.1
30-04-2021 23:45  19.0
01-05-2021 00:00  19.0
01-05-2021 00:15  19.0
01-05-2021 00:30  19.0
01-05-2021 00:45  19.0
01-05-2021 01:00  19.0
01-05-2021 01:15  19.0
01-05-2021 01:30  19.1
01-05-2021 01:45  19.1
01-05-2021 02:00  19.3
01-05-2021 02:15  19.4
01-05-2021 02:30  19.5
01-05-2021 02:45  19.6
01-05-2021 03:00  19.7
01-05-2021 03:15  19.8
01-05-2021 03:30  19.9
01-05-2021 03:45  20.0
01-05-2021 04:00  20.0
01-05-2021 04:15  20.0
01-05-2021 04:30  20.0
01-05-2021 04:45  20.0
01-05-2021 05:00  19.9
01-05-2021 05:15  19.9
01-05-2021 05:30  19.7
01-05-2021 05:45  19.5
01-05-2021 06:00  19.3
01-05-2021 06:15  19.2
01-05-2021 06:30  19.0
01-05-2021 06:45  19.0
01-05-2021 07:00  19.0
01-05-2021 07:15  19.0
01-05-2021 07:30  19.0
01-05-2021 07:45  19.0
01-05-2021 08:00  19.0
01-05-2021 08:15  19.0
01-05-2021 08:30  19.0
01-05-2021 08:45  19.0
01-05-2021 09:00  19.1
01-05-2021 09:15  19.2
01-05-2021 09:30  19.3
01-05-2021 09:45  19.4
01-05-2021 10:00  19.5
01-05-2021 10:15  19.6
01-05-2021 10:30  19.6
01-05-2021 10:45  19.8
01-05-2021 11:00  19.8
01-05-2021 11:15  19.9
01-05-2021 11:30  20.0
01-05-2021 11:45  20.0
01-05-2021 12:00  20.0
01-05-2021 12:15  20.0
01-05-2021 12:30  20.0
01-05-2021 12:45  19.9
01-05-2021 13:00  19.8
01-05-2021 13:15  19.7
01-05-2021 13:30  19.5
01-05-2021 13:45  19.4
01-05-2021 14:00  19.3
01-05-2021 14:15  19.2
01-05-2021 14:30  19.0
01-05-2021 14:45  19.0
01-05-2021 15:00  19.0
01-05-2021 15:15  19.0
01-05-2021 15:30  19.0
01-05-2021 15:45  19.0
01-05-2021 16:00  19.0
01-05-2021 16:15  19.1
01-05-2021 16:30  19.3
01-05-2021 16:45  19.4
01-05-2021 17:00  19.5
01-05-2021 17:15  19.6
01-05-2021 17:30  19.7
01-05-2021 17:45  19.9
01-05-2021 18:00  20.0
01-05-2021 18:15  20.0
01-05-2021 18:30  20.0
01-05-2021 18:45  20.0
01-05-2021 19:00  20.0
01-05-2021 19:15  20.0
01-05-2021 19:30  20.0
01-05-2021 19:45  20.0
01-05-2021 20:00  19.9
01-05-2021 20:15  19.8
01-05-2021 20:30  19.6
01-05-2021 20:45  19.6
01-05-2021 21:00  19.4
01-05-2021 21:15  19.3
01-05-2021 21:30  19.2
01-05-2021 21:45  19.0
01-05-2021 22:00  19.0
01-05-2021 22:15  19.0
01-05-2021 22:30  19.0
01-05-2021 22:45  19.0
01-05-2021 23:00  19.0
01-05-2021 23:15  19.0
01-05-2021 23:30  19.1
01-05-2021 23:45  19.2
02-05-2021 00:00  19.4
02-05-2021 00:15  19.5
02-05-2021 00:30  19.6
02-05-2021 00:45  19.7
02-05-2021 01:00  19.8
02-05-2021 01:15  19.9
02-05-2021 01:30  20.0
02-05-2021 01:45  20.0
02-05-2021 02:00  20.0
02-05-2021 02:15  20.0
02-05-2021 02:30  20.0
02-05-2021 02:45  20.0
02-05-2021 03:00  19.8
02-05-2021 03:15  19.7
02-05-2021 03:30  19.5
02-05-2021 03:45  19.3
02-05-2021 04:00  19.2
02-05-2021 04:15  19.0
02-05-2021 04:30  18.9
02-05-2021 04:45  18.9
02-05-2021 05:00  18.9
02-05-2021 05:15  18.9
02-05-2021 05:30  18.9
02-05-2021 05:45  18.9
02-05-2021 06:00  18.9
02-05-2021 06:15  19.0
02-05-2021 06:30  19.0
02-05-2021 06:45  19.1
02-05-2021 07:00  19.2
02-05-2021 07:15  19.3
02-05-2021 07:30  19.4
02-05-2021 07:45  19.5
02-05-2021 08:00  19.5
02-05-2021 08:15  19.6
02-05-2021 08:30  19.7
02-05-2021 08:45  19.8
02-05-2021 09:00  19.8
02-05-2021 09:15  19.9
02-05-2021 09:30  20.0
02-05-2021 09:45  20.0
02-05-2021 10:00  20.0
02-05-2021 10:15  20.0
02-05-2021 10:30  20.0
02-05-2021 10:45  19.9
02-05-2021 11:00  19.8
02-05-2021 11:15  19.6
02-05-2021 11:30  19.5
02-05-2021 11:45  19.3
02-05-2021 12:00  19.2
02-05-2021 12:15  19.0
02-05-2021 12:30  19.0
02-05-2021 12:45  19.0
02-05-2021 13:00  19.0
02-05-2021 13:15  19.0
02-05-2021 13:30  19.0
02-05-2021 13:45  19.0
02-05-2021 14:00  19.0
02-05-2021 14:15  19.0
02-05-2021 14:30  19.2
02-05-2021 18:12  17.3
02-05-2021 23:15  16.5
03-05-2021 09:33  16.4
03-05-2021 20:17  16.0
03-05-2021 23:51  16.9
04-05-2021 08:15  16.2
04-05-2021 14:30  16.5
04-05-2021 20:30  16.3
04-05-2021 23:44  16.2
05-05-2021 10:08  15.7
05-05-2021 16:27  16.0
05-05-2021 23:58  16.5
06-05-2021 08:20  16.4
06-05-2021 16:26  16.4
06-05-2021 23:45  16.9
07-05-2021 08:22  16.6
07-05-2021 12:53  16.6
07-05-2021 19:36  16.8
08-05-2021 00:08  16.2
08-05-2021 10:44  16.0
08-05-2021 15:47  16.0
08-05-2021 22:29  16.5
09-05-2021 09:46  16.2
09-05-2021 16:46  16.9
09-05-2021 23:19  16.7
10-05-2021 10:26  16.0
11-05-2021 10:11  16.2
11-05-2021 15:00  16.5
11-05-2021 19:21  16.7
11-05-2021 23:56  16.9
12-05-2021 09:21  16.7
12-05-2021 13:41  16.7
12-05-2021 18:22  16.8
12-05-2021 22:16  17.0
13-05-2021 09:44  17.0
13-05-2021 12:57  17.0
13-05-2021 17:50  17.2
13-05-2021 23:24  17.8
14-05-2021 10:26  17.2
14-05-2021 13:31  17.2
14-05-2021 19:21  17.1
14-05-2021 23:52  17.2
15-05-2021 10:07  17.1
15-05-2021 14:38  17.9
15-05-2021 18:41  17.0
15-05-2021 23:09  17.2
16-05-2021 11:48  17.8
16-05-2021 19:18  17.9
16-05-2021 23:55  17.1
17-05-2021 08:02  17.2
17-05-2021 14:03  17.2
17-05-2021 20:08  17.3
17-05-2021 23:23  17.3
18-05-2021 07:40  17.3
18-05-2021 15:30  17.2
18-05-2021 21:43  17.4
19-05-2021 09:58  17.5
19-05-2021 12:50  17.5
19-05-2021 20:30  17.8
20-05-2021 10:51  17.7
20-05-2021 14:33  17.7
20-05-2021 18:26  17.7
21-05-2021 07:42  17.2
21-05-2021 12:40  17.9
21-05-2021 17:56  17.6
21-05-2021 23:49  17.4
22-05-2021 11:00  16.9
22-05-2021 14:23  16.9
22-05-2021 23:03  17.0
23-05-2021 09:56  16.9
23-05-2021 18:38  16.7
23-05-2021 23:52  17.2
24-05-2021 08:52  17.2
24-05-2021 15:35  17.3
24-05-2021 23:43  17.6
25-05-2021 10:10  17.3
25-05-2021 13:52  17.4
25-05-2021 23:53  17.2
26-05-2021 08:56  17.0
26-05-2021 14:56  17.0
26-05-2021 23:03  16.9
27-05-2021 08:36  16.9
27-05-2021 12:44  16.8
27-05-2021 21:29  17.2
28-05-2021 08:52  17.2
28-05-2021 18:30  17.6
28-05-2021 22:09  17.8
29-05-2021 09:41  17.1
29-05-2021 15:45  17.4
29-05-2021 22:02  17.8
30-05-2021 09:24  17.0
30-05-2021 16:32  17.0
30-05-2021 22:47  17.2
31-05-2021 08:39  17.7
31-05-2021 16:13  17.9
31-05-2021 23:20  17.5
01-06-2021 07:50  17.1
01-06-2021 17:57  17.5
01-06-2021 23:09  17.0
