# Date Time  Temperature
17-01-2022 06:00  16.5
17-01-2022 06:15  16.5
17-01-2022 06:30  16.6
17-01-2022 06:45  16.6
17-01-2022 07:00  16.7
17-01-2022 07:15  16.8
17-01-2022 07:30  16.9
17-01-2022 07:45  17.0
17-01-2022 08:00  17.0
17-01-2022 08:15  17.1
17-01-2022 08:30  17.2
17-01-2022 08:45  17.3
17-01-2022 09:00  17.4
17-01-2022 09:15  17.4
17-01-2022 09:30  17.5
17-01-2022 09:45  17.5
17-01-2022 10:00  17.5
17-01-2022 10:15  17.4
17-01-2022 10:30  17.3
17-01-2022 10:45  17.2
17-01-2022 11:00  17.0
17-01-2022 11:15  16.8
17-01-2022 11:30  16.7
17-01-2022 11:45  16.5
17-01-2022 12:00  16.5
17-01-2022 12:15  16.5
17-01-2022 12:30  16.5
17-01-2022 12:45  16.5
17-01-2022 13:00  16.5
17-01-2022 13:15  16.5
17-01-2022 13:30  16.5
17-01-2022 13:45  16.6
17-01-2022 14:00  16.6
17-01-2022 14:15  16.7
17-01-2022 14:30  16.8
17-01-2022 14:45  16.9
17-01-2022 15:00  17.0
17-01-2022 15:15  17.1
17-01-2022 15:30  17.2
17-01-2022 15:45  17.2
17-01-2022 16:00  17.3
17-01-2022 16:15  17.4
17-01-2022 16:30  17.5
17-01-2022 16:45  17.5
17-01-2022 17:00  17.5
17-01-2022 17:15  17.5
17-01-2022 17:30  17.5
17-01-2022 17:45  17.3
17-01-2022 18:00  17.2
17-01-2022 18:15  17.0
17-01-2022 18:30  16.9
17-01-2022 18:45  16.8
17-01-2022 19:00  16.6
17-01-2022 19:15  16.5
17-01-2022 19:30  16.5
17-01-2022 19:45  16.5
17-01-2022 20:00  16.5
17-01-2022 20:15  16.5
17-01-2022 20:30  16.5
17-01-2022 20:45  16.5
17-01-2022 21:00  16.5
17-01-2022 21:15  16.5
17-01-2022 21:30  16.6
17-01-2022 21:45  16.7
17-01-2022 22:00  16.9
17-01-2022 22:15  16.9
17-01-2022 22:30  17.1
17-01-2022 22:45  17.2
17-01-2022 23:00  17.2
17-01-2022 23:15  17.3
17-01-2022 23:30  17.4
17-01-2022 23:45  17.5
18-01-2022 00:00  17.5
18-01-2022 00:15  17.5
18-01-2022 00:30  17.5
18-01-2022 00:45  17.5
18-01-2022 01:00  17.4
18-01-2022 01:15  17.3
18-01-2022 01:30  17.1
18-01-2022 01:45  16.9
18-01-2022 02:00  16.8
18-01-2022 02:15  16.6
18-01-2022 02:30  16.5
18-01-2022 02:45  16.5
18-01-2022 03:00  16.5
18-01-2022 03:15  16.5
18-01-2022 03:30  16.5
18-01-2022 03:45  16.5
18-01-2022 04:00  16.5
18-01-2022 04:15  16.5
18-01-2022 04:30  16.5
18-01-2022 04:45  16.6
18-01-2022 05:00  16.6
18-01-2022 05:15  16.6
18-01-2022 05:30  16.7
18-01-2022 05:45  16.7
18-01-2022 06:00  16.9
18-01-2022 06:15  17.0
18-01-2022 06:30  17.0
18-01-2022 06:45  17.0
18-01-2022 07:00  17.1
18-01-2022 07:15  17.2
18-01-2022 07:30  17.2
18-01-2022 07:45  17.3
18-01-2022 08:00  17.3
18-01-2022 08:15  17.4
18-01-2022 08:30  17.4
18-01-2022 08:45  17.4
18-01-2022 09:00  17.5
18-01-2022 09:15  17.5
18-01-2022 09:30  17.5
18-01-2022 09:45  17.4
18-01-2022 10:00  17.3
18-01-2022 10:15  17.1
18-01-2022 10:30  16.9
18-01-2022 10:45  16.7
18-01-2022 11:00  16.6
18-01-2022 11:15  16.4
18-01-2022 11:30  16.4
18-01-2022 11:45  16.4
18-01-2022 12:00  16.4
18-01-2022 12:15  16.4
18-01-2022 12:30  16.4
18-01-2022 12:45  16.4
18-01-2022 13:00  16.4
18-01-2022 13:15  16.4
18-01-2022 13:30  16.4
18-01-2022 13:45  16.5
18-01-2022 14:00  16.6
18-01-2022 14:15  16.6
18-01-2022 14:30  16.7
18-01-2022 14:45  16.7
18-01-2022 15:00  16.8
18-01-2022 15:15  16.9
18-01-2022 15:30  16.9
18-01-2022 15:45  17.0
18-01-2022 16:00  17.1
18-01-2022 16:15  17.2
18-01-2022 16:30  17.2
18-01-2022 16:45  17.3
18-01-2022 17:00  17.4
18-01-2022 17:15  17.4
18-01-2022 17:30  17.5
18-01-2022 17:45  17.5
18-01-2022 18:00  17.5
18-01-2022 18:15  17.5
18-01-2022 18:30  17.4
18-01-2022 18:45  17.3
18-01-2022 19:00  17.2
18-01-2022 19:15  17.0
18-01-2022 19:30  16.8
18-01-2022 19:45  16.6
18-01-2022 20:00  16.5
18-01-2022 20:15  16.5
18-01-2022 20:30  16.5
18-01-2022 20:45  16.5
18-01-2022 21:00  16.5
18-01-2022 21:15  16.5
18-01-2022 21:30  16.5
18-01-2022 21:45  16.5
18-01-2022 22:00  16.5
18-01-2022 22:15  16.5
18-01-2022 22:30  16.6
18-01-2022 22:45  16.6
18-01-2022 23:00  16.7
18-01-2022 23:15  16.8
18-01-2022 23:30  16.9
18-01-2022 23:45  16.9
19-01-2022 00:00  17.0
19-01-2022 00:15  17.1
19-01-2022 00:30  17.1
19-01-2022 00:45  17.2
19-01-2022 01:00  17.3
19-01-2022 01:15  17.3
19-01-2022 01:30  17.4
19-01-2022 01:45  17.5
19-01-2022 02:00  17.5
19-01-2022 02:15  17.5
19-01-2022 02:30  17.5
19-01-2022 02:45  17.5
19-01-2022 03:00  17.3
19-01-2022 03:15  17.1
19-01-2022 03:30  17.0
19-01-2022 03:45  16.8
19-01-2022 04:00  16.7
19-01-2022 04:15  16.4
19-01-2022 04:30  16.4
19-01-2022 04:45  16.4
19-01-2022 05:00  16.4
19-01-2022 05:15  16.4
19-01-2022 05:30  16.4
19-01-2022 05:45  16.4
19-01-2022 06:00  16.4
19-01-2022 06:15  16.4
19-01-2022 06:30  16.4
19-01-2022 06:45  16.4
19-01-2022 07:00  16.5
19-01-2022 07:15  16.5
19-01-2022 07:30  16.6
19-01-2022 07:45  16.6
19-01-2022 08:00  16.7
19-01-2022 08:15  16.7
19-01-2022 08:30  16.8
19-01-2022 08:45  16.8
19-01-2022 09:00  16.9
19-01-2022 09:15  17.0
19-01-2022 09:30  17.0
19-01-2022 09:45  17.0
19-01-2022 10:00  17.1
19-01-2022 10:15  17.2
19-01-2022 10:30  17.3
19-01-2022 10:45  17.3
19-01-2022 11:00  17.4
19-01-2022 11:15  17.4
19-01-2022 11:30  17.4
19-01-2022 11:45  17.5
19-01-2022 12:00  17.5
19-01-2022 12:15  17.5
19-01-2022 12:30  17.4
19-01-2022 12:45  17.2
19-01-2022 13:00  17.1
19-01-2022 13:15  16.9
19-01-2022 13:30  16.8
19-01-2022 13:45  16.6
19-01-2022 14:00  16.5
19-01-2022 14:15  16.5
19-01-2022 14:30  16.5
19-01-2022 14:45  16.5
19-01-2022 15:00  16.5
19-01-2022 15:15  16.5
19-01-2022 15:30  16.5
19-01-2022 15:45  16.5
19-01-2022 16:00  16.5
19-01-2022 16:15  16.5
19-01-2022 16:30  16.6
19-01-2022 16:45  16.7
19-01-2022 17:00  16.7
19-01-2022 17:15  16.8
19-01-2022 17:30  16.9
19-01-2022 17:45  16.9
19-01-2022 18:00  17.0
19-01-2022 18:15  17.1
19-01-2022 18:30  17.1
19-01-2022 18:45  17.2
19-01-2022 19:00  17.2
19-01-2022 19:15  17.4
19-01-2022 19:30  17.4
19-01-2022 19:45  17.4
19-01-2022 20:00  17.5
19-01-2022 20:15  17.5
19-01-2022 20:30  17.5
19-01-2022 20:45  17.5
19-01-2022 21:00  17.4
19-01-2022 21:15  17.3
19-01-2022 21:30  17.1
19-01-2022 21:45  17.0
19-01-2022 22:00  16.8
19-01-2022 22:15  16.6
19-01-2022 22:30  16.5
19-01-2022 22:45  16.5
19-01-2022 23:00  16.5
19-01-2022 23:15  16.5
19-01-2022 23:30  16.5
19-01-2022 23:45  16.5
20-01-2022 00:00  16.5
20-01-2022 00:15  16.5
20-01-2022 00:30  16.5
20-01-2022 00:45  16.5
20-01-2022 01:00  16.6
20-01-2022 01:15  16.7
20-01-2022 01:30  16.8
20-01-2022 01:45  16.9
20-01-2022 02:00  17.0
20-01-2022 02:15  17.1
20-01-2022 02:30  17.1
20-01-2022 02:45  17.2
20-01-2022 03:00  17.2
20-01-2022 03:15  17.3
20-01-2022 03:30  17.4
20-01-2022 03:45  17.5
20-01-2022 04:00  17.5
20-01-2022 04:15  17.5
20-01-2022 04:30  17.5
20-01-2022 04:45  17.4
20-01-2022 05:00  17.2
20-01-2022 05:15  17.0
20-01-2022 05:30  16.9
20-01-2022 05:45  16.7
20-01-2022 06:00  16.5
20-01-2022 06:15  16.5
20-01-2022 06:30  16.5
20-01-2022 06:45  16.5
20-01-2022 07:00  16.5
20-01-2022 07:15  16.5
20-01-2022 07:30  16.5
20-01-2022 07:45  16.5
20-01-2022 08:00  16.5
20-01-2022 08:15  16.5
20-01-2022 08:30  16.5
20-01-2022 08:45  16.6
20-01-2022 09:00  16.6
20-01-2022 09:15  16.7
20-01-2022 09:30  16.7
20-01-2022 09:45  16.8
20-01-2022 10:00  16.9
20-01-2022 10:15  17.0
20-01-2022 10:30  17.0
20-01-2022 10:45  17.0
20-01-2022 11:00  17.1
20-01-2022 11:15  17.1
20-01-2022 11:30  17.2
20-01-2022 11:45  17.2
20-01-2022 12:00  17.3
20-01-2022 12:15  17.4
20-01-2022 12:30  17.4
20-01-2022 12:45  17.5
20-01-2022 13:00  17.5
20-01-2022 13:15  17.5
20-01-2022 13:30  17.5
20-01-2022 13:45  17.4
20-01-2022 14:00  17.3
20-01-2022 14:15  17.0
20-01-2022 14:30  16.9
20-01-2022 14:45  16.7
20-01-2022 15:00  16.5
20-01-2022 15:15  16.5
20-01-2022 15:30  16.5
20-01-2022 15:45  16.5
20-01-2022 16:00  16.5
20-01-2022 16:15  16.5
20-01-2022 16:30  16.5
20-01-2022 16:45  16.5
20-01-2022 17:00  16.5
20-01-2022 17:15  16.5
20-01-2022 17:30  16.5
20-01-2022 17:45  16.5
20-01-2022 18:00  16.6
20-01-2022 18:15  16.6
20-01-2022 18:30  16.7
20-01-2022 18:45  16.7
20-01-2022 19:00  16.8
20-01-2022 19:15  16.8
20-01-2022 19:30  16.8
20-01-2022 19:45  16.9
20-01-2022 20:00  17.0
20-01-2022 20:15  17.0
20-01-2022 20:30  17.1
20-01-2022 20:45  17.1
20-01-2022 21:00  17.1
20-01-2022 21:15  17.2
20-01-2022 21:30  17.3
20-01-2022 21:45  17.3
20-01-2022 22:00  17.3
20-01-2022 22:15  17.3
20-01-2022 22:30  17.4
20-01-2022 22:45  17.4
20-01-2022 23:00  17.5
20-01-2022 23:15  17.5
20-01-2022 23:30  17.5
20-01-2022 23:45  17.4
21-01-2022 00:00  17.2
21-01-2022 00:15  17.0
21-01-2022 00:30  16.9
21-01-2022 00:45  16.7
21-01-2022 01:00  16.4
21-01-2022 01:15  16.4
21-01-2022 01:30  16.4
21-01-2022 01:45  16.4
21-01-2022 02:00  16.4
21-01-2022 02:15  16.4
21-01-2022 02:30  16.4
21-01-2022 02:45  16.4
21-01-2022 03:00  16.4
21-01-2022 03:15  16.4
21-01-2022 03:30  16.4
21-01-2022 03:45  16.4
21-01-2022 04:00  16.4
21-01-2022 04:15  16.4
21-01-2022 04:30  16.5
21-01-2022 04:45  16.6
21-01-2022 05:00  16.6
21-01-2022 05:15  16.7
21-01-2022 05:30  16.8
21-01-2022 05:45  16.8
21-01-2022 06:00  16.8
21-01-2022 06:15  16.9
21-01-2022 06:30  17.0
21-01-2022 06:45  17.0
21-01-2022 07:00  17.0
21-01-2022 07:15  17.0
21-01-2022 07:30  17.1
21-01-2022 07:45  17.2
21-01-2022 08:00  17.2
21-01-2022 08:15  17.2
21-01-2022 08:30  17.2
21-01-2022 08:45  17.3
21-01-2022 09:00  17.3
21-01-2022 09:15  17.3
21-01-2022 09:30  17.3
21-01-2022 09:45  17.5
21-01-2022 10:00  17.5
21-01-2022 10:15  17.5
21-01-2022 10:30  17.5
21-01-2022 10:45  17.3
21-01-2022 11:00  17.1
21-01-2022 11:15  16.9
21-01-2022 11:30  16.8
21-01-2022 11:45  16.5
21-01-2022 12:00  16.4
21-01-2022 12:15  16.4
21-01-2022 12:30  16.4
21-01-2022 12:45  16.4
21-01-2022 13:00  16.4
21-01-2022 13:15  16.4
21-01-2022 13:30  16.4
21-01-2022 13:45  16.4
21-01-2022 14:00  16.4
21-01-2022 14:15  16.5
21-01-2022 14:30  16.5
21-01-2022 14:45  16.5
21-01-2022 15:00  16.6
21-01-2022 15:15  16.6
21-01-2022 15:30  16.7
21-01-2022 15:45  16.8
21-01-2022 16:00  16.8
21-01-2022 16:15  16.9
21-01-2022 16:30  17.0
21-01-2022 16:45  17.1
21-01-2022 17:00  17.1
21-01-2022 17:15  17.2
21-01-2022 17:30  17.3
21-01-2022 17:45  17.3
21-01-2022 18:00  17.4
21-01-2022 18:15  17.4
21-01-2022 18:30  17.5
21-01-2022 18:45  17.5
21-01-2022 19:00  17.5
21-01-2022 19:15  17.5
21-01-2022 19:30  17.4
21-01-2022 19:45  17.2
21-01-2022 20:00  17.1
21-01-2022 20:15  16.8
21-01-2022 20:30  16.6
21-01-2022 20:45  16.5
21-01-2022 21:00  16.5
21-01-2022 21:15  16.5
21-01-2022 21:30  16.5
21-01-2022 21:45  16.5
21-01-2022 22:00  16.5
21-01-2022 22:15  16.5
21-01-2022 22:30  16.5
21-01-2022 22:45  16.5
21-01-2022 23:00  16.5
21-01-2022 23:15  16.6
21-01-2022 23:30  16.7
21-01-2022 23:45  16.8
22-01-2022 00:00  16.8
22-01-2022 00:15  16.9
22-01-2022 00:30  17.0
22-01-2022 00:45  17.0
22-01-2022 01:00  17.2
22-01-2022 01:15  17.2
22-01-2022 01:30  17.3
22-01-2022 01:45  17.4
22-01-2022 02:00  17.4
22-01-2022 02:15  17.5
22-01-2022 02:30  17.5
22-01-2022 02:45  17.5
22-01-2022 03:00  17.5
22-01-2022 03:15  17.4
22-01-2022 03:30  17.3
22-01-2022 03:45  17.0
22-01-2022 04:00  16.9
22-01-2022 04:15  16.8
22-01-2022 04:30  16.6
22-01-2022 04:45  16.5
22-01-2022 05:00  16.5
22-01-2022 05:15  16.5
22-01-2022 05:30  16.5
22-01-2022 05:45  16.5
22-01-2022 06:00  16.5
22-01-2022 06:15  16.5
22-01-2022 06:30  16.5
22-01-2022 06:45  16.5
22-01-2022 07:00  16.6
22-01-2022 07:15  16.7
22-01-2022 07:30  16.8
22-01-2022 07:45  16.8
22-01-2022 08:00  16.9
22-01-2022 08:15  17.0
22-01-2022 08:30  17.1
22-01-2022 08:45  17.1
22-01-2022 09:00  17.3
22-01-2022 09:15  17.3
22-01-2022 09:30  17.4
22-01-2022 09:45  17.5
22-01-2022 10:00  17.5
22-01-2022 10:15  17.5
22-01-2022 10:30  17.5
22-01-2022 10:45  17.3
22-01-2022 11:00  17.2
22-01-2022 11:15  17.0
22-01-2022 11:30  16.8
22-01-2022 11:45  16.6
22-01-2022 12:00  16.5
22-01-2022 12:15  16.5
22-01-2022 12:30  16.5
22-01-2022 12:45  16.5
22-01-2022 13:00  16.5
22-01-2022 13:15  16.5
22-01-2022 13:30  16.5
22-01-2022 13:45  16.5
22-01-2022 14:00  16.5
22-01-2022 14:15  16.6
22-01-2022 14:30  16.6
22-01-2022 14:45  16.8
22-01-2022 15:00  16.9
22-01-2022 15:15  16.9
22-01-2022 15:30  17.0
22-01-2022 15:45  17.1
22-01-2022 16:00  17.2
22-01-2022 16:15  17.4
22-01-2022 16:30  17.4
22-01-2022 16:45  17.4
22-01-2022 17:00  17.5
22-01-2022 17:15  17.5
22-01-2022 17:30  17.5
22-01-2022 17:45  17.5
22-01-2022 18:00  17.5
22-01-2022 18:15  17.4
22-01-2022 18:30  17.2
22-01-2022 18:45  17.0
22-01-2022 19:00  16.8
22-01-2022 19:15  16.7
22-01-2022 19:30  16.5
22-01-2022 19:45  16.5
22-01-2022 20:00  16.5
22-01-2022 20:15  16.5
22-01-2022 20:30  16.5
22-01-2022 20:45  16.5
22-01-2022 21:00  16.5
22-01-2022 21:15  16.5
22-01-2022 21:30  16.5
22-01-2022 21:45  16.5
22-01-2022 22:00  16.6
22-01-2022 22:15  16.7
22-01-2022 22:30  16.8
22-01-2022 22:45  16.9
22-01-2022 23:00  17.0
22-01-2022 23:15  17.1
22-01-2022 23:30  17.1
22-01-2022 23:45  17.2
23-01-2022 00:00  17.3
23-01-2022 00:15  17.5
23-01-2022 00:30  17.5
23-01-2022 00:45  17.5
23-01-2022 01:00  17.5
23-01-2022 01:15  17.4
23-01-2022 01:30  17.3
23-01-2022 01:45  17.1
23-01-2022 02:00  17.0
23-01-2022 02:15  16.8
23-01-2022 02:30  16.6
23-01-2022 02:45  16.5
23-01-2022 03:00  16.5
23-01-2022 03:15  16.5
23-01-2022 03:30  16.5
23-01-2022 03:45  16.5
23-01-2022 04:00  16.5
23-01-2022 04:15  16.5
23-01-2022 04:30  16.5
23-01-2022 04:45  16.5
23-01-2022 05:00  16.6
23-01-2022 05:15  16.7
23-01-2022 05:30  16.8
23-01-2022 05:45  16.9
23-01-2022 06:00  17.0
23-01-2022 06:15  17.1
23-01-2022 06:30  17.1
23-01-2022 06:45  17.2
23-01-2022 07:00  17.4
23-01-2022 07:15  17.4
23-01-2022 07:30  17.5
23-01-2022 07:45  17.5
23-01-2022 08:00  17.5
23-01-2022 08:15  17.5
23-01-2022 08:30  17.4
23-01-2022 08:45  17.2
23-01-2022 09:00  17.1
23-01-2022 09:15  16.9
23-01-2022 09:30  16.7
23-01-2022 09:45  16.6
23-01-2022 10:00  16.5
23-01-2022 10:15  16.5
23-01-2022 10:30  16.5
23-01-2022 10:45  16.5
23-01-2022 11:00  16.5
23-01-2022 11:15  16.5
23-01-2022 11:30  16.5
23-01-2022 11:45  16.5
23-01-2022 12:00  16.5
23-01-2022 12:15  16.7
23-01-2022 12:30  16.7
23-01-2022 12:45  16.8
23-01-2022 13:00  16.8
23-01-2022 13:15  17.0
23-01-2022 13:30  17.0
23-01-2022 13:45  17.2
23-01-2022 14:00  17.2
23-01-2022 14:15  17.3
23-01-2022 14:30  17.4
23-01-2022 14:45  17.4
23-01-2022 15:00  17.5
23-01-2022 15:15  17.5
23-01-2022 15:30  17.5
23-01-2022 15:45  17.5
23-01-2022 16:00  17.5
23-01-2022 16:15  17.4
23-01-2022 16:30  17.2
23-01-2022 16:45  17.1
23-01-2022 17:00  16.9
23-01-2022 17:15  16.7
23-01-2022 17:30  16.6
23-01-2022 17:45  16.5
23-01-2022 18:00  16.5
23-01-2022 18:15  16.5
23-01-2022 18:30  16.5
23-01-2022 18:45  16.5
23-01-2022 19:00  16.5
23-01-2022 19:15  16.5
23-01-2022 19:30  16.5
23-01-2022 19:45  16.6
23-01-2022 20:00  16.6
23-01-2022 20:15  16.7
23-01-2022 20:30  16.8
23-01-2022 20:45  16.8
23-01-2022 21:00  16.9
23-01-2022 21:15  17.0
23-01-2022 21:30  17.2
23-01-2022 21:45  17.2
23-01-2022 22:00  17.3
23-01-2022 22:15  17.4
23-01-2022 22:30  17.5
23-01-2022 22:45  17.5
23-01-2022 23:00  17.5
23-01-2022 23:15  17.5
23-01-2022 23:30  17.4
23-01-2022 23:45  17.3
24-01-2022 00:00  17.1
24-01-2022 00:15  16.9
24-01-2022 00:30  16.8
24-01-2022 00:45  16.6
24-01-2022 01:00  16.5
24-01-2022 01:15  16.5
24-01-2022 01:30  16.5
24-01-2022 01:45  16.5
24-01-2022 02:00  16.5
24-01-2022 02:15  16.5
24-01-2022 02:30  16.5
24-01-2022 02:45  16.5
24-01-2022 03:00  16.5
24-01-2022 03:15  16.6
24-01-2022 03:30  16.7
24-01-2022 03:45  16.8
24-01-2022 04:00  16.9
24-01-2022 04:15  17.1
24-01-2022 04:30  17.1
24-01-2022 04:45  17.2
24-01-2022 05:00  17.3
24-01-2022 05:15  17.4
24-01-2022 05:30  17.4
24-01-2022 05:45  17.5
24-01-2022 06:00  17.5
24-01-2022 06:15  17.5
24-01-2022 06:30  17.5
24-01-2022 06:45  17.4
24-01-2022 07:00  17.2
24-01-2022 07:15  17.1
24-01-2022 07:30  17.0
24-01-2022 07:45  16.8
24-01-2022 08:00  16.6
24-01-2022 08:15  16.5
24-01-2022 08:30  16.5
24-01-2022 08:45  16.5
24-01-2022 09:00  16.5
24-01-2022 09:15  16.5
24-01-2022 09:30  16.5
24-01-2022 09:45  16.5
24-01-2022 10:00  16.5
24-01-2022 10:15  16.6
24-01-2022 10:30  16.6
24-01-2022 10:45  16.6
24-01-2022 11:00  16.8
24-01-2022 11:15  16.9
24-01-2022 11:30  16.9
24-01-2022 11:45  17.0
24-01-2022 12:00  17.1
24-01-2022 12:15  17.2
24-01-2022 12:30  17.2
24-01-2022 12:45  17.3
24-01-2022 13:00  17.4
24-01-2022 13:15  17.5
24-01-2022 13:30  17.5
24-01-2022 13:45  17.5
24-01-2022 14:00  17.5
24-01-2022 14:15  17.3
24-01-2022 14:30  17.2
24-01-2022 14:45  17.0
24-01-2022 15:00  16.8
24-01-2022 15:15  16.7
24-01-2022 15:30  16.5
24-01-2022 15:45  16.5
24-01-2022 16:00  16.5
24-01-2022 16:15  16.5
24-01-2022 16:30  16.5
24-01-2022 16:45  16.5
24-01-2022 17:00  16.5
24-01-2022 17:15  16.5
24-01-2022 17:30  16.5
24-01-2022 17:45  16.6
24-01-2022 18:00  16.6
24-01-2022 18:15  16.8
24-01-2022 18:30  16.8
24-01-2022 18:45  16.8
24-01-2022 19:00  17.0
24-01-2022 19:15  17.0
24-01-2022 19:30  17.1
24-01-2022 19:45  17.2
24-01-2022 20:00  17.3
24-01-2022 20:15  17.3
24-01-2022 20:30  17.3
24-01-2022 20:45  17.4
24-01-2022 21:00  17.5
24-01-2022 21:15  17.5
24-01-2022 21:30  17.5
24-01-2022 21:45  17.5
24-01-2022 22:00  17.4
24-01-2022 22:15  17.2
24-01-2022 22:30  17.0
24-01-2022 22:45  16.9
24-01-2022 23:00  16.7
24-01-2022 23:15  16.5
24-01-2022 23:30  16.5
24-01-2022 23:45  16.5
25-01-2022 00:00  16.5
25-01-2022 00:15  16.5
25-01-2022 00:30  16.5
25-01-2022 00:45  16.5
25-01-2022 01:00  16.5
25-01-2022 01:15  16.5
25-01-2022 01:30  16.5
25-01-2022 01:45  16.5
25-01-2022 02:00  16.6
25-01-2022 02:15  16.7
25-01-2022 02:30  16.9
25-01-2022 02:45  16.9
25-01-2022 03:00  17.0
25-01-2022 03:15  17.0
25-01-2022 03:30  17.1
25-01-2022 03:45  17.2
25-01-2022 04:00  17.2
25-01-2022 04:15  17.3
25-01-2022 04:30  17.3
25-01-2022 04:45  17.4
25-01-2022 05:00  17.5
25-01-2022 05:15  17.5
25-01-2022 05:30  17.5
