# Date Time  Temperature
26-05-2021 10:15  16.0
26-05-2021 10:30  16.0
26-05-2021 10:45  16.0
26-05-2021 11:00  16.0
26-05-2021 11:15  16.1
26-05-2021 11:30  16.3
26-05-2021 11:45  16.5
26-05-2021 12:00  16.6
26-05-2021 12:15  16.8
26-05-2021 12:30  17.0
26-05-2021 12:45  17.0
26-05-2021 13:00  17.0
26-05-2021 13:15  17.1
26-05-2021 13:30  17.1
26-05-2021 13:45  17.1
26-05-2021 14:00  17.1
26-05-2021 14:15  17.1
26-05-2021 14:30  17.1
26-05-2021 14:45  17.1
26-05-2021 15:00  17.1
26-05-2021 15:15  17.1
26-05-2021 15:30  17.1
26-05-2021 15:45  17.1
26-05-2021 16:00  17.1
26-05-2021 16:15  17.0
26-05-2021 16:30  16.9
26-05-2021 16:45  16.9
26-05-2021 17:00  16.8
26-05-2021 17:15  16.7
26-05-2021 17:30  16.7
26-05-2021 17:45  16.7
26-05-2021 18:00  16.6
26-05-2021 18:15  16.6
26-05-2021 18:30  16.5
26-05-2021 18:45  16.5
26-05-2021 19:00  16.4
26-05-2021 19:15  16.4
26-05-2021 19:30  16.3
26-05-2021 19:45  16.3
26-05-2021 20:00  16.3
26-05-2021 20:15  16.2
26-05-2021 20:30  16.1
26-05-2021 20:45  16.1
26-05-2021 21:00  16.0
26-05-2021 21:15  16.0
26-05-2021 21:30  16.0
26-05-2021 21:45  16.0
26-05-2021 22:00  16.0
26-05-2021 22:15  16.1
26-05-2021 22:30  16.3
26-05-2021 22:45  16.4
26-05-2021 23:00  16.6
26-05-2021 23:15  16.7
26-05-2021 23:30  16.9
26-05-2021 23:45  17.0
27-05-2021 00:00  17.0
27-05-2021 00:15  17.1
27-05-2021 00:30  17.1
27-05-2021 00:45  17.1
27-05-2021 01:00  17.1
27-05-2021 01:15  17.1
27-05-2021 01:30  17.1
27-05-2021 01:45  17.1
27-05-2021 02:00  17.1
27-05-2021 02:15  17.1
27-05-2021 02:30  17.1
27-05-2021 02:45  17.1
27-05-2021 03:00  17.0
27-05-2021 03:15  17.0
27-05-2021 03:30  16.9
27-05-2021 03:45  16.8
27-05-2021 04:00  16.7
27-05-2021 04:15  16.7
27-05-2021 04:30  16.6
27-05-2021 04:45  16.5
27-05-2021 05:00  16.5
27-05-2021 05:15  16.4
27-05-2021 05:30  16.3
27-05-2021 05:45  16.3
27-05-2021 06:00  16.2
27-05-2021 06:15  16.2
27-05-2021 06:30  16.1
27-05-2021 06:45  16.0
27-05-2021 07:00  16.0
27-05-2021 07:15  16.0
27-05-2021 07:30  16.0
27-05-2021 07:45  16.0
27-05-2021 08:00  16.0
27-05-2021 08:15  16.2
27-05-2021 08:30  16.3
27-05-2021 08:45  16.4
27-05-2021 09:00  16.6
27-05-2021 09:15  16.7
27-05-2021 09:30  16.9
27-05-2021 09:45  17.0
27-05-2021 10:00  17.0
27-05-2021 10:15  17.0
27-05-2021 10:30  17.0
27-05-2021 10:45  17.0
27-05-2021 11:00  17.0
27-05-2021 11:15  17.0
27-05-2021 11:30  17.0
27-05-2021 11:45  17.0
27-05-2021 12:00  17.0
27-05-2021 12:15  17.0
27-05-2021 12:30  17.0
27-05-2021 12:45  17.0
27-05-2021 13:00  16.9
27-05-2021 13:15  16.8
27-05-2021 13:30  16.7
27-05-2021 13:45  16.7
27-05-2021 14:00  16.6
27-05-2021 14:15  16.5
27-05-2021 14:30  16.5
27-05-2021 14:45  16.4
27-05-2021 15:00  16.4
27-05-2021 15:15  16.3
27-05-2021 15:30  16.2
27-05-2021 15:45  16.1
27-05-2021 16:00  16.1
27-05-2021 16:15  16.1
27-05-2021 16:30  16.0
27-05-2021 16:45  16.0
27-05-2021 17:00  16.0
27-05-2021 17:15  16.0
27-05-2021 17:30  16.1
27-05-2021 17:45  16.3
27-05-2021 18:00  16.4
27-05-2021 18:15  16.5
27-05-2021 18:30  16.7
27-05-2021 18:45  16.9
27-05-2021 19:00  17.0
27-05-2021 19:15  17.0
27-05-2021 19:30  17.1
27-05-2021 19:45  17.1
27-05-2021 20:00  17.1
27-05-2021 20:15  17.1
27-05-2021 20:30  17.1
27-05-2021 20:45  17.1
27-05-2021 21:00  17.1
27-05-2021 21:15  17.1
27-05-2021 21:30  17.1
27-05-2021 21:45  17.1
27-05-2021 22:00  17.1
27-05-2021 22:15  17.1
27-05-2021 22:30  17.0
27-05-2021 22:45  16.9
27-05-2021 23:00  16.9
27-05-2021 23:15  16.8
27-05-2021 23:30  16.8
27-05-2021 23:45  16.7
28-05-2021 00:00  16.7
28-05-2021 00:15  16.6
28-05-2021 00:30  16.5
28-05-2021 00:45  16.4
28-05-2021 01:00  16.4
28-05-2021 01:15  16.3
28-05-2021 01:30  16.2
28-05-2021 01:45  16.2
28-05-2021 02:00  16.2
28-05-2021 02:15  16.1
28-05-2021 02:30  16.0
28-05-2021 02:45  16.0
28-05-2021 03:00  16.0
28-05-2021 03:15  16.0
28-05-2021 03:30  16.0
28-05-2021 03:45  16.1
28-05-2021 04:00  16.2
28-05-2021 04:15  16.4
28-05-2021 04:30  16.5
28-05-2021 04:45  16.6
28-05-2021 05:00  16.8
28-05-2021 05:15  17.0
28-05-2021 05:30  17.1
28-05-2021 05:45  17.1
28-05-2021 06:00  17.1
28-05-2021 06:15  17.1
28-05-2021 06:30  17.1
28-05-2021 06:45  17.1
28-05-2021 07:00  17.1
28-05-2021 07:15  17.1
28-05-2021 07:30  17.1
28-05-2021 07:45  17.0
28-05-2021 08:00  17.0
28-05-2021 08:15  16.9
28-05-2021 08:30  16.8
28-05-2021 08:45  16.7
28-05-2021 09:00  16.7
28-05-2021 09:15  16.6
28-05-2021 09:30  16.5
28-05-2021 09:45  16.4
28-05-2021 10:00  16.3
28-05-2021 10:15  16.3
28-05-2021 10:30  16.2
28-05-2021 10:45  16.1
28-05-2021 11:00  16.1
28-05-2021 11:15  16.1
28-05-2021 11:30  16.0
28-05-2021 11:45  16.0
28-05-2021 12:00  16.0
28-05-2021 12:15  16.0
28-05-2021 12:30  16.1
28-05-2021 12:45  16.2
28-05-2021 13:00  16.4
28-05-2021 13:15  16.6
28-05-2021 13:30  16.7
28-05-2021 13:45  16.8
28-05-2021 14:00  17.0
28-05-2021 14:15  17.1
28-05-2021 14:30  17.1
28-05-2021 14:45  17.1
28-05-2021 15:00  17.1
28-05-2021 15:15  17.1
28-05-2021 15:30  17.1
28-05-2021 15:45  17.1
28-05-2021 16:00  17.1
28-05-2021 16:15  17.1
28-05-2021 16:30  17.1
28-05-2021 16:45  17.1
28-05-2021 17:00  17.1
28-05-2021 17:15  17.1
28-05-2021 17:30  17.1
28-05-2021 17:45  17.1
28-05-2021 18:00  17.1
28-05-2021 18:15  17.1
28-05-2021 18:30  17.1
28-05-2021 18:45  17.1
28-05-2021 19:00  17.1
28-05-2021 19:15  17.0
28-05-2021 19:30  17.0
28-05-2021 19:45  17.0
28-05-2021 20:00  16.9
28-05-2021 20:15  16.9
28-05-2021 20:30  16.9
28-05-2021 20:45  16.9
28-05-2021 21:00  16.9
28-05-2021 21:15  16.8
28-05-2021 21:30  16.8
28-05-2021 21:45  16.8
28-05-2021 22:00  16.8
28-05-2021 22:15  16.8
28-05-2021 22:30  16.7
28-05-2021 22:45  16.7
28-05-2021 23:00  16.7
28-05-2021 23:15  16.6
28-05-2021 23:30  16.6
28-05-2021 23:45  16.6
29-05-2021 00:00  16.6
29-05-2021 00:15  16.6
29-05-2021 00:30  16.5
29-05-2021 00:45  16.5
29-05-2021 01:00  16.5
29-05-2021 01:15  16.4
29-05-2021 01:30  16.4
29-05-2021 01:45  16.4
29-05-2021 02:00  16.3
29-05-2021 02:15  16.3
29-05-2021 02:30  16.3
29-05-2021 02:45  16.2
29-05-2021 03:00  16.2
29-05-2021 03:15  16.1
29-05-2021 03:30  16.1
29-05-2021 03:45  16.1
29-05-2021 04:00  16.0
29-05-2021 04:15  16.0
29-05-2021 04:30  16.0
29-05-2021 04:45  16.0
29-05-2021 05:00  16.1
29-05-2021 05:15  16.2
29-05-2021 05:30  16.3
29-05-2021 05:45  16.5
29-05-2021 06:00  16.6
29-05-2021 06:15  16.8
29-05-2021 06:30  17.0
29-05-2021 06:45  17.1
29-05-2021 07:00  17.1
29-05-2021 07:15  17.1
29-05-2021 07:30  17.1
29-05-2021 07:45  17.1
29-05-2021 08:00  17.1
29-05-2021 08:15  17.1
29-05-2021 08:30  17.1
29-05-2021 08:45  17.1
29-05-2021 09:00  17.1
29-05-2021 09:15  17.1
29-05-2021 09:30  17.1
29-05-2021 09:45  17.0
29-05-2021 10:00  16.9
29-05-2021 10:15  16.9
29-05-2021 10:30  16.9
29-05-2021 10:45  16.8
29-05-2021 11:00  16.7
29-05-2021 11:15  16.7
29-05-2021 11:30  16.7
29-05-2021 11:45  16.6
29-05-2021 12:00  16.6
29-05-2021 12:15  16.6
29-05-2021 12:30  16.5
29-05-2021 12:45  16.4
29-05-2021 13:00  16.4
29-05-2021 13:15  16.4
29-05-2021 13:30  16.4
29-05-2021 13:45  16.4
29-05-2021 14:00  16.3
29-05-2021 14:15  16.3
29-05-2021 14:30  16.3
29-05-2021 14:45  16.3
29-05-2021 15:00  16.3
29-05-2021 15:15  16.3
29-05-2021 15:30  16.3
29-05-2021 15:45  16.2
29-05-2021 16:00  16.2
29-05-2021 16:15  16.2
29-05-2021 16:30  16.1
29-05-2021 16:45  16.1
29-05-2021 17:00  16.1
29-05-2021 17:15  16.1
29-05-2021 17:30  16.1
29-05-2021 17:45  16.1
29-05-2021 18:00  16.1
29-05-2021 18:15  16.1
29-05-2021 18:30  16.1
29-05-2021 18:45  16.1
29-05-2021 19:00  16.1
29-05-2021 19:15  16.1
29-05-2021 19:30  16.1
29-05-2021 19:45  16.1
29-05-2021 20:00  16.1
29-05-2021 20:15  16.1
29-05-2021 20:30  16.1
29-05-2021 20:45  16.0
29-05-2021 21:00  16.0
29-05-2021 21:15  16.0
29-05-2021 21:30  16.0
29-05-2021 21:45  16.1
29-05-2021 22:00  16.3
29-05-2021 22:15  16.5
29-05-2021 22:30  16.7
29-05-2021 22:45  16.9
29-05-2021 23:00  17.0
29-05-2021 23:15  17.2
29-05-2021 23:30  17.2
29-05-2021 23:45  17.2
30-05-2021 00:00  17.2
30-05-2021 00:15  17.3
30-05-2021 00:30  17.3
30-05-2021 00:45  17.3
30-05-2021 01:00  17.3
30-05-2021 01:15  17.3
30-05-2021 01:30  17.3
30-05-2021 01:45  17.3
30-05-2021 02:00  17.3
30-05-2021 02:15  17.3
30-05-2021 02:30  17.3
30-05-2021 02:45  17.3
30-05-2021 03:00  17.3
30-05-2021 03:15  17.3
30-05-2021 03:30  17.3
30-05-2021 03:45  17.2
30-05-2021 04:00  17.1
30-05-2021 04:15  17.1
30-05-2021 04:30  17.1
30-05-2021 04:45  17.0
30-05-2021 05:00  16.9
30-05-2021 05:15  16.9
30-05-2021 05:30  16.9
30-05-2021 05:45  16.8
30-05-2021 06:00  16.7
30-05-2021 06:15  16.7
30-05-2021 06:30  16.6
30-05-2021 06:45  16.6
30-05-2021 07:00  16.5
30-05-2021 07:15  16.5
30-05-2021 07:30  16.4
30-05-2021 07:45  16.4
30-05-2021 08:00  16.3
30-05-2021 08:15  16.3
30-05-2021 08:30  16.2
30-05-2021 08:45  16.2
30-05-2021 09:00  16.1
30-05-2021 09:15  16.1
30-05-2021 09:30  16.0
30-05-2021 09:45  16.0
30-05-2021 10:00  16.0
30-05-2021 10:15  16.0
30-05-2021 10:30  16.0
30-05-2021 10:45  16.2
30-05-2021 11:00  16.3
30-05-2021 11:15  16.5
30-05-2021 11:30  16.7
30-05-2021 11:45  16.9
30-05-2021 12:00  17.0
30-05-2021 12:15  17.0
30-05-2021 12:30  17.1
30-05-2021 12:45  17.2
30-05-2021 13:00  17.2
30-05-2021 13:15  17.2
30-05-2021 13:30  17.2
30-05-2021 13:45  17.2
30-05-2021 14:00  17.2
30-05-2021 14:15  17.2
30-05-2021 14:30  17.2
30-05-2021 14:45  17.2
30-05-2021 15:00  17.2
30-05-2021 15:15  17.2
30-05-2021 15:30  17.2
30-05-2021 15:45  17.2
30-05-2021 16:00  17.2
30-05-2021 16:15  17.2
30-05-2021 16:30  17.2
30-05-2021 16:45  17.2
30-05-2021 17:00  17.2
30-05-2021 17:15  17.2
30-05-2021 17:30  17.2
30-05-2021 17:45  17.2
30-05-2021 18:00  17.2
30-05-2021 18:15  17.2
30-05-2021 18:30  17.2
30-05-2021 18:45  17.2
30-05-2021 19:00  17.2
30-05-2021 19:15  17.2
30-05-2021 19:30  17.2
30-05-2021 19:45  17.2
30-05-2021 20:00  17.2
30-05-2021 20:15  17.2
30-05-2021 20:30  17.2
30-05-2021 20:45  17.2
30-05-2021 21:00  17.2
30-05-2021 21:15  17.2
30-05-2021 21:30  17.2
30-05-2021 21:45  17.2
30-05-2021 22:00  17.2
30-05-2021 22:15  17.2
30-05-2021 22:30  17.2
30-05-2021 22:45  17.2
30-05-2021 23:00  17.2
30-05-2021 23:15  17.2
30-05-2021 23:30  17.2
30-05-2021 23:45  17.2
31-05-2021 00:00  17.2
31-05-2021 00:15  17.2
31-05-2021 00:30  17.1
31-05-2021 00:45  17.1
31-05-2021 01:00  17.1
31-05-2021 01:15  17.1
31-05-2021 01:30  17.1
31-05-2021 01:45  17.0
31-05-2021 02:00  17.0
31-05-2021 02:15  17.0
31-05-2021 02:30  17.0
31-05-2021 02:45  17.0
31-05-2021 03:00  17.0
31-05-2021 03:15  16.9
31-05-2021 03:30  16.8
31-05-2021 03:45  16.8
31-05-2021 04:00  16.8
31-05-2021 04:15  16.8
31-05-2021 04:30  16.8
31-05-2021 04:45  16.8
31-05-2021 05:00  16.7
31-05-2021 05:15  16.7
31-05-2021 05:30  16.7
31-05-2021 05:45  16.6
31-05-2021 06:00  16.6
31-05-2021 06:15  16.5
31-05-2021 06:30  16.5
31-05-2021 06:45  16.5
31-05-2021 07:00  16.5
31-05-2021 07:15  16.4
31-05-2021 07:30  16.4
31-05-2021 07:45  16.3
31-05-2021 08:00  16.3
31-05-2021 08:15  16.3
31-05-2021 08:30  16.2
31-05-2021 08:45  16.2
31-05-2021 09:00  16.2
31-05-2021 09:15  16.1
31-05-2021 09:30  16.1
31-05-2021 09:45  16.1
31-05-2021 10:00  16.0
31-05-2021 10:15  16.0
31-05-2021 10:30  16.0
31-05-2021 10:45  16.0
31-05-2021 11:00  16.0
31-05-2021 11:15  16.3
31-05-2021 11:30  16.4
31-05-2021 11:45  16.5
31-05-2021 12:00  16.8
31-05-2021 12:15  17.0
31-05-2021 12:30  17.1
31-05-2021 12:45  17.1
31-05-2021 13:00  17.1
31-05-2021 13:15  17.2
31-05-2021 13:30  17.2
31-05-2021 13:45  17.2
31-05-2021 14:00  17.2
31-05-2021 14:15  17.2
31-05-2021 14:30  17.2
31-05-2021 14:45  17.2
31-05-2021 15:00  17.2
31-05-2021 15:15  17.3
31-05-2021 15:30  17.3
31-05-2021 15:45  17.3
31-05-2021 16:00  17.3
31-05-2021 16:15  17.3
31-05-2021 16:30  17.3
31-05-2021 16:45  17.3
31-05-2021 17:00  17.3
31-05-2021 17:15  17.3
31-05-2021 17:30  17.3
31-05-2021 17:45  17.3
31-05-2021 18:00  17.3
31-05-2021 18:15  17.3
31-05-2021 18:30  17.3
31-05-2021 18:45  17.3
31-05-2021 19:00  17.3
31-05-2021 19:15  17.3
31-05-2021 19:30  17.3
31-05-2021 19:45  17.3
31-05-2021 20:00  17.3
31-05-2021 20:15  17.3
31-05-2021 20:30  17.3
31-05-2021 20:45  17.3
31-05-2021 21:00  17.3
31-05-2021 21:15  17.3
31-05-2021 21:30  17.4
31-05-2021 21:45  17.4
31-05-2021 22:00  17.2
31-05-2021 22:15  17.0
31-05-2021 22:30  16.6
31-05-2021 22:45  16.5
31-05-2021 23:00  16.2
31-05-2021 23:15  15.8
31-05-2021 23:30  15.4
31-05-2021 23:45  15.1
01-06-2021 00:00  15.0
01-06-2021 00:15  14.9
01-06-2021 00:30  14.9
01-06-2021 00:45  14.9
01-06-2021 01:00  14.9
01-06-2021 01:15  14.9
01-06-2021 01:30  14.9
01-06-2021 01:45  15.2
01-06-2021 02:00  15.2
01-06-2021 02:15  15.4
01-06-2021 02:30  15.6
01-06-2021 02:45  15.8
01-06-2021 03:00  16.0
01-06-2021 03:15  16.0
01-06-2021 03:30  16.2
01-06-2021 03:45  16.2
01-06-2021 04:00  16.2
01-06-2021 04:15  16.2
01-06-2021 04:30  16.2
01-06-2021 04:45  16.2
01-06-2021 05:00  16.2
01-06-2021 05:15  16.2
01-06-2021 05:30  16.2
01-06-2021 05:45  16.2
01-06-2021 06:00  16.2
01-06-2021 06:15  16.2
01-06-2021 06:30  16.2
01-06-2021 06:45  16.2
01-06-2021 07:00  16.2
01-06-2021 07:15  16.2
01-06-2021 07:30  16.2
01-06-2021 07:45  16.2
01-06-2021 08:00  16.2
01-06-2021 08:15  16.2
01-06-2021 08:30  16.2
01-06-2021 08:45  16.2
01-06-2021 09:00  16.2
01-06-2021 09:15  16.2
01-06-2021 09:30  16.2
01-06-2021 09:45  16.2
01-06-2021 10:00  16.2
01-06-2021 10:15  16.2
01-06-2021 10:30  16.2
01-06-2021 10:45  16.2
01-06-2021 11:00  16.2
01-06-2021 11:15  16.2
01-06-2021 11:30  16.2
01-06-2021 11:45  16.2
01-06-2021 12:00  16.2
01-06-2021 12:15  16.2
01-06-2021 12:30  16.2
01-06-2021 12:45  16.2
01-06-2021 13:00  16.2
01-06-2021 13:15  16.2
01-06-2021 13:30  16.2
01-06-2021 13:45  16.2
01-06-2021 14:00  16.2
01-06-2021 14:15  16.2
01-06-2021 14:30  16.2
01-06-2021 14:45  16.2
01-06-2021 15:00  16.2
01-06-2021 15:15  16.2
01-06-2021 15:30  16.2
01-06-2021 15:45  16.2
01-06-2021 16:00  16.2
01-06-2021 16:15  16.3
01-06-2021 16:30  16.3
01-06-2021 16:45  16.3
01-06-2021 17:00  16.3
01-06-2021 17:15  16.4
01-06-2021 17:30  16.4
01-06-2021 17:45  16.5
01-06-2021 18:00  16.5
01-06-2021 18:15  16.5
01-06-2021 18:30  16.5
01-06-2021 18:45  16.6
01-06-2021 19:00  16.6
01-06-2021 19:15  16.7
01-06-2021 19:30  16.7
01-06-2021 19:45  16.7
01-06-2021 20:00  16.8
01-06-2021 20:15  16.8
01-06-2021 20:30  16.8
01-06-2021 20:45  16.9
01-06-2021 21:00  16.9
01-06-2021 21:15  16.9
01-06-2021 21:30  17.0
01-06-2021 21:45  17.0
01-06-2021 22:00  16.8
01-06-2021 22:15  16.5
01-06-2021 22:30  16.2
01-06-2021 22:45  16.0
01-06-2021 23:00  15.9
01-06-2021 23:15  15.9
01-06-2021 23:30  15.8
01-06-2021 23:45  15.8
02-06-2021 00:00  15.8
02-06-2021 00:15  15.7
02-06-2021 00:30  15.7
02-06-2021 00:45  15.7
02-06-2021 01:00  15.7
02-06-2021 01:15  15.7
02-06-2021 01:30  15.7
02-06-2021 01:45  15.7
02-06-2021 02:00  15.7
02-06-2021 02:15  15.7
02-06-2021 02:30  15.7
02-06-2021 02:45  15.7
02-06-2021 03:00  15.7
02-06-2021 03:15  15.7
02-06-2021 03:30  15.7
02-06-2021 03:45  15.7
02-06-2021 04:00  15.7
02-06-2021 04:15  15.7
02-06-2021 04:30  15.7
02-06-2021 04:45  15.7
02-06-2021 05:00  15.7
02-06-2021 05:15  15.7
02-06-2021 05:30  15.7
02-06-2021 05:45  15.7
02-06-2021 06:00  15.7
02-06-2021 06:15  15.7
02-06-2021 06:30  15.7
02-06-2021 06:45  15.7
02-06-2021 07:00  15.7
02-06-2021 07:15  15.7
02-06-2021 07:30  15.7
02-06-2021 07:45  15.7
02-06-2021 08:00  15.7
02-06-2021 08:15  15.7
02-06-2021 08:30  15.7
02-06-2021 08:45  15.7
02-06-2021 09:00  15.7
02-06-2021 09:15  15.7
02-06-2021 09:30  15.7
02-06-2021 09:45  15.7
02-06-2021 10:00  15.7
02-06-2021 10:15  15.7
02-06-2021 10:30  15.7
02-06-2021 10:45  15.8
02-06-2021 11:00  15.8
02-06-2021 11:15  15.8
02-06-2021 11:30  15.8
02-06-2021 11:45  15.8
02-06-2021 12:00  15.9
02-06-2021 12:15  15.9
02-06-2021 12:30  15.9
02-06-2021 12:45  16.0
02-06-2021 13:00  16.0
02-06-2021 13:15  16.1
02-06-2021 13:30  16.1
02-06-2021 13:45  16.2
02-06-2021 14:00  16.2
02-06-2021 14:15  16.2
02-06-2021 14:30  16.3
02-06-2021 14:45  16.3
02-06-2021 15:00  16.3
02-06-2021 15:15  16.4
02-06-2021 15:30  16.4
02-06-2021 15:45  16.5
02-06-2021 16:00  16.6
02-06-2021 16:15  16.6
02-06-2021 16:30  16.6
02-06-2021 16:45  16.7
02-06-2021 17:00  16.8
02-06-2021 17:15  16.8
02-06-2021 17:30  16.8
02-06-2021 17:45  16.9
02-06-2021 18:00  17.0
02-06-2021 18:15  17.0
02-06-2021 18:30  16.7
02-06-2021 18:45  16.5
02-06-2021 19:00  16.2
02-06-2021 19:15  16.0
02-06-2021 19:30  16.0
02-06-2021 19:45  15.9
02-06-2021 20:00  15.9
02-06-2021 20:15  15.9
02-06-2021 20:30  15.9
02-06-2021 20:45  15.9
02-06-2021 21:00  15.9
02-06-2021 21:15  15.9
02-06-2021 21:30  15.9
02-06-2021 21:45  15.9
02-06-2021 22:00  15.9
02-06-2021 22:15  15.9
02-06-2021 22:30  15.9
02-06-2021 22:45  15.9
02-06-2021 23:00  15.9
02-06-2021 23:15  15.9
02-06-2021 23:30  15.9
02-06-2021 23:45  15.9
03-06-2021 00:00  15.9
03-06-2021 00:15  15.9
03-06-2021 00:30  15.9
03-06-2021 00:45  16.0
03-06-2021 01:00  16.0
03-06-2021 01:15  16.1
03-06-2021 01:30  16.1
03-06-2021 01:45  16.2
03-06-2021 02:00  16.2
03-06-2021 02:15  16.2
03-06-2021 02:30  16.2
03-06-2021 02:45  16.4
03-06-2021 03:00  16.4
03-06-2021 03:15  16.4
03-06-2021 03:30  16.4
03-06-2021 03:45  16.4
03-06-2021 04:00  16.5
03-06-2021 04:15  16.5
03-06-2021 04:30  16.6
03-06-2021 04:45  16.6
03-06-2021 05:00  16.6
03-06-2021 05:15  16.7
03-06-2021 05:30  16.7
03-06-2021 05:45  16.7
03-06-2021 06:00  16.7
03-06-2021 06:15  16.8
03-06-2021 06:30  16.9
03-06-2021 06:45  16.9
03-06-2021 07:00  16.9
03-06-2021 07:15  16.9
03-06-2021 07:30  16.9
03-06-2021 07:45  17.0
03-06-2021 08:00  16.9
03-06-2021 08:15  16.4
03-06-2021 08:30  16.4
03-06-2021 08:45  16.0
03-06-2021 09:00  15.9
03-06-2021 09:15  15.9
03-06-2021 09:30  15.8
03-06-2021 09:45  15.8
03-06-2021 10:00  15.8
03-06-2021 10:15  15.8
03-06-2021 10:30  15.8
03-06-2021 10:45  15.6
03-06-2021 11:00  15.6
03-06-2021 11:15  15.6
03-06-2021 11:30  15.6
03-06-2021 11:45  15.6
03-06-2021 12:00  15.6
03-06-2021 12:15  15.6
03-06-2021 12:30  15.6
03-06-2021 12:45  15.6
03-06-2021 13:00  15.6
03-06-2021 13:15  15.6
03-06-2021 13:30  15.6
03-06-2021 13:45  15.6
03-06-2021 14:00  15.6
03-06-2021 14:15  15.7
03-06-2021 14:30  15.8
03-06-2021 14:45  15.9
03-06-2021 15:00  15.9
03-06-2021 15:15  15.9
03-06-2021 15:30  16.1
03-06-2021 15:45  16.1
03-06-2021 16:00  16.1
03-06-2021 16:15  16.2
03-06-2021 16:30  16.2
03-06-2021 16:45  16.3
03-06-2021 17:00  16.4
03-06-2021 17:15  16.4
03-06-2021 17:30  16.5
03-06-2021 17:45  16.6
03-06-2021 18:00  16.6
03-06-2021 18:15  16.7
03-06-2021 18:30  16.7
03-06-2021 18:45  16.8
03-06-2021 19:00  16.9
03-06-2021 19:15  16.9
03-06-2021 19:30  17.0
03-06-2021 19:45  16.9
03-06-2021 20:00  16.8
03-06-2021 20:15  16.4
03-06-2021 20:30  16.2
03-06-2021 20:45  15.9
03-06-2021 21:00  15.9
03-06-2021 21:15  15.9
03-06-2021 21:30  15.9
03-06-2021 21:45  15.9
03-06-2021 22:00  15.9
03-06-2021 22:15  15.9
03-06-2021 22:30  15.9
03-06-2021 22:45  15.9
03-06-2021 23:00  15.9
03-06-2021 23:15  15.9
03-06-2021 23:30  15.9
03-06-2021 23:45  15.9
04-06-2021 00:00  15.9
04-06-2021 00:15  15.9
04-06-2021 00:30  15.9
04-06-2021 00:45  15.9
04-06-2021 01:00  15.9
04-06-2021 01:15  15.9
04-06-2021 01:30  15.9
04-06-2021 01:45  15.9
04-06-2021 02:00  15.9
04-06-2021 02:15  15.9
04-06-2021 02:30  15.9
04-06-2021 02:45  15.9
04-06-2021 03:00  15.9
04-06-2021 03:15  16.1
04-06-2021 03:30  16.1
04-06-2021 03:45  16.1
04-06-2021 04:00  16.1
04-06-2021 04:15  16.1
04-06-2021 04:30  16.1
04-06-2021 04:45  16.2
04-06-2021 05:00  16.2
04-06-2021 05:15  16.2
04-06-2021 05:30  16.3
04-06-2021 05:45  16.3
04-06-2021 06:00  16.3
04-06-2021 06:15  16.3
04-06-2021 06:30  16.3
04-06-2021 06:45  16.4
04-06-2021 07:00  16.4
04-06-2021 07:15  16.4
04-06-2021 07:30  16.5
04-06-2021 07:45  16.5
04-06-2021 08:00  16.5
04-06-2021 08:15  16.6
04-06-2021 08:30  16.6
04-06-2021 08:45  16.6
04-06-2021 09:00  16.6
04-06-2021 09:15  16.6
04-06-2021 09:30  16.6
04-06-2021 09:45  16.6
04-06-2021 10:00  16.6
04-06-2021 10:15  16.6
04-06-2021 10:30  16.6
04-06-2021 10:45  16.7
04-06-2021 11:00  16.7
04-06-2021 11:15  16.7
04-06-2021 11:30  16.7
04-06-2021 11:45  16.8
04-06-2021 12:00  16.9
04-06-2021 12:15  16.9
04-06-2021 12:30  16.9
04-06-2021 12:45  16.9
04-06-2021 13:00  17.0
04-06-2021 13:15  17.0
04-06-2021 13:30  16.8
04-06-2021 13:45  16.5
04-06-2021 14:00  16.2
04-06-2021 14:15  16.0
04-06-2021 14:30  15.9
04-06-2021 14:45  15.9
04-06-2021 15:00  15.9
04-06-2021 15:15  15.9
04-06-2021 15:30  15.9
04-06-2021 15:45  15.9
04-06-2021 16:00  15.9
04-06-2021 16:15  15.9
04-06-2021 16:30  15.9
04-06-2021 16:45  15.9
04-06-2021 17:00  15.9
04-06-2021 17:15  15.9
04-06-2021 17:30  15.9
04-06-2021 17:45  15.9
04-06-2021 18:00  15.9
04-06-2021 18:15  15.9
04-06-2021 18:30  15.9
04-06-2021 18:45  15.9
04-06-2021 19:00  16.0
04-06-2021 19:15  16.0
04-06-2021 19:30  16.1
04-06-2021 19:45  16.2
04-06-2021 20:00  16.2
04-06-2021 20:15  16.3
04-06-2021 20:30  16.4
04-06-2021 20:45  16.4
04-06-2021 21:00  16.4
04-06-2021 21:15  16.5
04-06-2021 21:30  16.5
04-06-2021 21:45  16.7
04-06-2021 22:00  16.7
04-06-2021 22:15  16.7
04-06-2021 22:30  16.8
04-06-2021 22:45  16.8
04-06-2021 23:00  16.8
04-06-2021 23:15  17.0
04-06-2021 23:30  17.0
04-06-2021 23:45  17.0
05-06-2021 00:00  16.5
05-06-2021 00:15  16.3
05-06-2021 00:30  16.2
05-06-2021 00:45  15.9
05-06-2021 01:00  15.9
05-06-2021 01:15  15.9
05-06-2021 01:30  15.9
05-06-2021 01:45  15.8
05-06-2021 02:00  15.8
05-06-2021 02:15  15.8
05-06-2021 02:30  15.8
05-06-2021 02:45  15.8
05-06-2021 03:00  15.8
