# Date Time  Temperature
22-05-2023 12:45  19.9
22-05-2023 13:00  19.9
22-05-2023 13:15  19.9
22-05-2023 13:30  19.9
22-05-2023 13:45  19.8
22-05-2023 14:00  19.8
22-05-2023 14:15  19.8
22-05-2023 14:30  19.8
22-05-2023 14:45  19.8
22-05-2023 15:00  19.8
22-05-2023 15:15  19.8
22-05-2023 15:30  19.8
22-05-2023 15:45  19.8
22-05-2023 16:00  19.8
22-05-2023 16:15  19.8
22-05-2023 16:30  19.8
22-05-2023 16:45  19.8
22-05-2023 17:00  19.8
22-05-2023 17:15  19.8
22-05-2023 17:30  19.8
22-05-2023 17:45  19.8
22-05-2023 18:00  19.8
22-05-2023 18:15  19.8
22-05-2023 18:30  19.8
22-05-2023 18:45  19.8
22-05-2023 19:00  19.8
22-05-2023 19:15  19.8
22-05-2023 19:30  19.8
22-05-2023 19:45  19.8
22-05-2023 20:00  19.8
22-05-2023 20:15  19.8
22-05-2023 20:30  19.8
22-05-2023 20:45  19.8
22-05-2023 21:00  19.8
22-05-2023 21:15  19.8
22-05-2023 21:30  19.8
22-05-2023 21:45  19.8
22-05-2023 22:00  19.8
22-05-2023 22:15  19.8
22-05-2023 22:30  19.8
22-05-2023 22:45  19.8
22-05-2023 23:00  19.8
22-05-2023 23:15  19.8
22-05-2023 23:30  19.8
22-05-2023 23:45  19.8
23-05-2023 00:00  19.8
23-05-2023 00:15  19.8
23-05-2023 00:30  19.8
23-05-2023 00:45  19.8
23-05-2023 01:00  19.7
23-05-2023 01:15  19.7
23-05-2023 01:30  19.7
23-05-2023 01:45  19.7
23-05-2023 02:00  19.7
23-05-2023 02:15  19.6
23-05-2023 02:30  19.6
23-05-2023 02:45  19.6
23-05-2023 03:00  19.6
23-05-2023 03:15  19.6
23-05-2023 03:30  19.5
23-05-2023 03:45  19.5
23-05-2023 04:00  19.4
23-05-2023 04:15  19.3
23-05-2023 04:30  19.3
23-05-2023 04:45  19.3
23-05-2023 05:00  19.2
23-05-2023 05:15  19.0
23-05-2023 05:30  19.0
23-05-2023 05:45  19.0
23-05-2023 06:00  19.0
23-05-2023 06:15  19.0
23-05-2023 06:30  19.1
23-05-2023 06:45  19.3
23-05-2023 07:00  19.4
23-05-2023 07:15  19.6
23-05-2023 07:30  19.7
23-05-2023 07:45  19.9
23-05-2023 08:00  20.1
23-05-2023 08:15  20.1
23-05-2023 08:30  20.1
23-05-2023 08:45  20.3
23-05-2023 09:00  20.3
23-05-2023 09:15  20.3
23-05-2023 09:30  20.3
23-05-2023 09:45  20.3
23-05-2023 10:00  20.3
23-05-2023 10:15  20.3
23-05-2023 10:30  20.3
23-05-2023 10:45  20.2
23-05-2023 11:00  20.2
23-05-2023 11:15  20.2
23-05-2023 11:30  20.1
23-05-2023 11:45  20.0
23-05-2023 12:00  20.0
23-05-2023 12:15  19.9
23-05-2023 12:30  19.9
23-05-2023 12:45  19.7
23-05-2023 13:00  19.7
23-05-2023 13:15  19.6
23-05-2023 13:30  19.6
23-05-2023 13:45  19.5
23-05-2023 14:00  19.5
23-05-2023 14:15  19.4
23-05-2023 14:30  19.4
23-05-2023 14:45  19.3
23-05-2023 15:00  19.3
23-05-2023 15:15  19.3
23-05-2023 15:30  19.2
23-05-2023 15:45  19.2
23-05-2023 16:00  19.2
23-05-2023 16:15  19.1
23-05-2023 16:30  19.0
23-05-2023 17:00  18.9
23-05-2023 17:15  18.9
23-05-2023 17:30  18.9
23-05-2023 17:45  18.9
23-05-2023 18:00  18.9
23-05-2023 18:15  19.0
23-05-2023 18:30  19.1
23-05-2023 18:45  19.4
23-05-2023 19:00  19.5
23-05-2023 19:15  19.7
23-05-2023 19:30  19.9
23-05-2023 19:45  20.0
23-05-2023 20:00  20.1
23-05-2023 20:15  20.2
23-05-2023 20:30  20.3
23-05-2023 20:45  20.3
23-05-2023 21:00  20.4
23-05-2023 21:15  20.4
23-05-2023 21:30  20.4
23-05-2023 21:45  20.4
23-05-2023 22:00  20.4
23-05-2023 22:15  20.4
23-05-2023 22:30  20.4
23-05-2023 22:45  20.3
23-05-2023 23:00  20.3
23-05-2023 23:15  20.2
23-05-2023 23:30  20.2
23-05-2023 23:45  20.1
24-05-2023 00:00  20.0
24-05-2023 00:15  19.9
24-05-2023 00:30  19.8
24-05-2023 00:45  19.8
24-05-2023 01:00  19.7
24-05-2023 01:15  19.6
24-05-2023 01:30  19.4
24-05-2023 01:45  19.3
24-05-2023 02:00  19.3
24-05-2023 02:15  19.2
24-05-2023 02:30  19.1
24-05-2023 02:45  19.0
24-05-2023 03:00  19.0
24-05-2023 03:15  19.0
24-05-2023 03:30  19.0
24-05-2023 03:45  19.0
24-05-2023 04:00  19.0
24-05-2023 04:15  19.0
24-05-2023 04:30  19.1
24-05-2023 04:45  19.3
24-05-2023 05:00  19.3
24-05-2023 05:15  19.5
24-05-2023 05:30  19.6
24-05-2023 05:45  19.7
24-05-2023 06:00  19.9
24-05-2023 06:15  20.0
24-05-2023 06:30  20.1
24-05-2023 06:45  20.1
24-05-2023 07:00  20.1
24-05-2023 07:15  20.1
24-05-2023 07:30  20.1
24-05-2023 07:45  20.1
24-05-2023 08:00  20.1
24-05-2023 08:15  20.1
24-05-2023 08:30  20.1
24-05-2023 08:45  19.9
24-05-2023 09:00  19.8
24-05-2023 09:15  19.6
24-05-2023 09:30  19.6
24-05-2023 09:45  19.5
24-05-2023 10:00  19.3
24-05-2023 10:15  19.2
24-05-2023 10:30  19.1
24-05-2023 10:45  19.0
24-05-2023 11:00  19.0
24-05-2023 11:15  19.0
24-05-2023 11:30  19.0
24-05-2023 11:45  19.0
24-05-2023 12:00  19.0
24-05-2023 12:15  19.1
24-05-2023 12:30  19.1
24-05-2023 12:45  19.2
24-05-2023 13:00  19.5
24-05-2023 13:15  19.6
24-05-2023 13:30  19.8
24-05-2023 13:45  20.0
24-05-2023 14:00  20.1
24-05-2023 14:15  20.2
24-05-2023 14:30  20.2
24-05-2023 14:45  20.2
24-05-2023 15:00  20.2
24-05-2023 15:15  20.2
24-05-2023 15:30  20.2
24-05-2023 15:45  20.2
24-05-2023 16:00  20.2
24-05-2023 16:15  20.2
24-05-2023 16:30  20.2
24-05-2023 16:45  20.2
24-05-2023 17:00  20.2
24-05-2023 17:15  20.1
24-05-2023 17:30  20.1
24-05-2023 17:45  20.0
24-05-2023 18:00  20.0
24-05-2023 18:15  19.9
24-05-2023 18:30  19.9
24-05-2023 18:45  19.8
24-05-2023 19:00  19.7
24-05-2023 19:15  19.7
24-05-2023 19:30  19.6
24-05-2023 19:45  19.6
24-05-2023 20:00  19.5
24-05-2023 20:15  19.4
24-05-2023 20:30  19.4
24-05-2023 20:45  19.4
24-05-2023 21:00  19.3
24-05-2023 21:15  19.3
24-05-2023 21:30  19.2
24-05-2023 21:45  19.0
24-05-2023 22:00  19.0
24-05-2023 22:15  19.0
24-05-2023 22:30  19.0
24-05-2023 22:45  19.0
24-05-2023 23:00  19.2
24-05-2023 23:15  19.2
24-05-2023 23:30  19.4
24-05-2023 23:45  19.6
25-05-2023 00:00  19.6
25-05-2023 00:15  19.8
25-05-2023 00:30  19.9
25-05-2023 00:45  20.1
25-05-2023 01:00  20.1
25-05-2023 01:15  20.3
25-05-2023 01:30  20.3
25-05-2023 01:45  20.3
25-05-2023 02:00  20.3
25-05-2023 02:15  20.3
25-05-2023 02:30  20.3
25-05-2023 02:45  20.3
25-05-2023 03:00  20.3
25-05-2023 03:15  20.3
25-05-2023 03:30  20.1
25-05-2023 03:45  20.0
25-05-2023 04:00  19.9
25-05-2023 04:15  19.8
25-05-2023 04:30  19.8
25-05-2023 04:45  19.6
25-05-2023 05:00  19.5
25-05-2023 05:15  19.4
25-05-2023 05:30  19.3
25-05-2023 05:45  19.2
25-05-2023 06:00  19.1
25-05-2023 06:15  19.0
25-05-2023 06:30  19.0
25-05-2023 06:45  19.0
25-05-2023 07:00  19.0
25-05-2023 07:15  19.0
25-05-2023 07:30  19.0
25-05-2023 07:45  19.0
25-05-2023 08:00  19.1
25-05-2023 08:15  19.2
25-05-2023 08:30  19.4
25-05-2023 08:45  19.6
25-05-2023 09:00  19.7
25-05-2023 09:15  19.8
25-05-2023 09:30  20.0
25-05-2023 09:45  20.0
25-05-2023 10:00  20.1
25-05-2023 10:15  20.1
25-05-2023 10:30  20.1
25-05-2023 10:45  20.1
25-05-2023 11:00  20.1
25-05-2023 11:15  20.1
25-05-2023 11:30  20.1
25-05-2023 11:45  20.1
25-05-2023 12:00  20.1
25-05-2023 12:15  20.1
25-05-2023 12:30  20.0
25-05-2023 12:45  20.0
25-05-2023 13:00  19.9
25-05-2023 13:15  19.7
25-05-2023 13:30  19.7
25-05-2023 13:45  19.7
25-05-2023 14:00  19.6
25-05-2023 14:15  19.5
25-05-2023 14:30  19.5
25-05-2023 14:45  19.3
25-05-2023 15:00  19.3
25-05-2023 15:15  19.2
25-05-2023 15:30  19.2
25-05-2023 15:45  19.1
25-05-2023 16:00  19.0
25-05-2023 16:15  19.0
25-05-2023 16:30  19.0
25-05-2023 16:45  19.0
25-05-2023 17:00  19.0
25-05-2023 17:15  19.0
25-05-2023 17:30  19.1
25-05-2023 17:45  19.3
25-05-2023 18:00  19.4
25-05-2023 18:15  19.7
25-05-2023 18:30  19.8
25-05-2023 18:45  20.1
25-05-2023 19:00  20.1
25-05-2023 19:15  20.3
25-05-2023 19:30  20.3
25-05-2023 19:45  20.3
25-05-2023 20:00  20.3
25-05-2023 20:15  20.3
25-05-2023 20:30  20.3
25-05-2023 20:45  20.3
25-05-2023 21:00  20.3
25-05-2023 21:15  20.3
25-05-2023 21:30  20.3
25-05-2023 21:45  20.3
25-05-2023 22:00  20.3
25-05-2023 22:15  20.3
25-05-2023 22:30  20.3
25-05-2023 22:45  20.3
25-05-2023 23:00  20.1
25-05-2023 23:15  20.1
25-05-2023 23:30  20.1
25-05-2023 23:45  20.0
26-05-2023 00:00  19.9
26-05-2023 00:15  19.8
26-05-2023 00:30  19.7
26-05-2023 00:45  19.5
26-05-2023 01:00  19.5
26-05-2023 01:15  19.4
26-05-2023 01:30  19.3
26-05-2023 01:45  19.3
26-05-2023 02:00  19.2
26-05-2023 02:15  19.0
26-05-2023 02:30  19.0
26-05-2023 02:45  19.0
26-05-2023 03:00  19.0
26-05-2023 03:15  19.0
26-05-2023 03:30  19.0
26-05-2023 03:45  19.0
26-05-2023 04:00  19.1
26-05-2023 04:15  19.3
26-05-2023 04:30  19.3
26-05-2023 04:45  19.5
26-05-2023 05:00  19.6
26-05-2023 05:15  19.7
26-05-2023 05:30  19.8
26-05-2023 05:45  20.0
26-05-2023 06:00  20.0
26-05-2023 06:15  20.1
26-05-2023 06:30  20.1
26-05-2023 06:45  20.1
26-05-2023 07:00  20.1
26-05-2023 07:15  20.1
26-05-2023 07:30  20.1
26-05-2023 07:45  20.0
26-05-2023 08:00  20.0
26-05-2023 08:15  19.8
26-05-2023 08:30  19.7
26-05-2023 08:45  19.6
26-05-2023 09:00  19.5
26-05-2023 09:15  19.4
26-05-2023 09:30  19.2
26-05-2023 09:45  19.1
26-05-2023 10:00  19.0
26-05-2023 10:15  19.0
26-05-2023 10:30  19.0
26-05-2023 10:45  19.0
26-05-2023 11:00  19.0
26-05-2023 11:15  19.0
26-05-2023 11:30  19.0
26-05-2023 11:45  19.1
26-05-2023 12:00  19.3
26-05-2023 12:15  19.4
26-05-2023 12:30  19.5
26-05-2023 12:45  19.7
26-05-2023 13:00  19.8
26-05-2023 13:15  20.1
26-05-2023 13:30  20.2
26-05-2023 13:45  20.2
26-05-2023 14:00  20.3
26-05-2023 14:15  20.3
26-05-2023 14:30  20.3
26-05-2023 14:45  20.3
26-05-2023 15:00  20.3
26-05-2023 15:15  20.3
26-05-2023 15:30  20.3
26-05-2023 15:45  20.3
26-05-2023 16:00  20.3
26-05-2023 16:15  20.3
26-05-2023 16:30  20.3
26-05-2023 16:45  20.2
26-05-2023 17:00  20.2
26-05-2023 17:15  20.1
26-05-2023 17:30  20.0
26-05-2023 17:45  19.8
26-05-2023 18:00  19.8
26-05-2023 18:15  19.8
26-05-2023 18:30  19.8
26-05-2023 18:45  19.5
26-05-2023 19:00  19.5
26-05-2023 19:15  19.5
26-05-2023 19:30  19.5
26-05-2023 19:45  19.5
26-05-2023 20:00  19.4
26-05-2023 20:15  19.4
26-05-2023 20:30  19.4
26-05-2023 20:45  19.3
26-05-2023 21:00  19.3
26-05-2023 21:15  19.2
26-05-2023 21:30  19.1
26-05-2023 21:45  19.1
26-05-2023 22:00  19.0
26-05-2023 22:15  19.0
26-05-2023 22:30  19.0
26-05-2023 22:45  19.0
26-05-2023 23:00  19.0
26-05-2023 23:15  19.1
26-05-2023 23:30  19.2
26-05-2023 23:45  19.4
27-05-2023 00:00  19.5
27-05-2023 00:15  19.8
27-05-2023 00:30  19.9
27-05-2023 00:45  20.0
27-05-2023 01:00  20.1
27-05-2023 01:15  20.2
27-05-2023 01:30  20.2
27-05-2023 01:45  20.2
27-05-2023 02:00  20.2
27-05-2023 02:15  20.2
27-05-2023 02:30  20.2
27-05-2023 02:45  20.2
27-05-2023 03:00  20.2
27-05-2023 03:15  20.2
27-05-2023 03:30  20.0
27-05-2023 03:45  20.0
27-05-2023 04:00  19.9
27-05-2023 04:15  19.8
27-05-2023 04:30  19.6
27-05-2023 04:45  19.4
27-05-2023 05:00  19.4
27-05-2023 05:15  19.3
27-05-2023 05:30  19.2
27-05-2023 05:45  19.1
27-05-2023 06:00  19.0
27-05-2023 06:15  19.0
27-05-2023 06:30  19.0
27-05-2023 06:45  19.0
27-05-2023 07:00  19.0
27-05-2023 07:15  19.0
27-05-2023 07:30  19.0
27-05-2023 07:45  19.1
27-05-2023 08:00  19.2
27-05-2023 08:15  19.4
27-05-2023 08:30  19.5
27-05-2023 08:45  19.6
27-05-2023 09:00  19.6
27-05-2023 09:15  19.8
27-05-2023 09:30  19.9
27-05-2023 09:45  20.1
27-05-2023 10:00  20.1
27-05-2023 10:15  20.1
27-05-2023 10:30  20.1
27-05-2023 10:45  20.1
27-05-2023 11:00  20.1
27-05-2023 11:15  20.1
27-05-2023 11:30  20.1
27-05-2023 11:45  20.1
27-05-2023 12:00  20.1
27-05-2023 12:15  20.1
27-05-2023 12:30  20.0
27-05-2023 12:45  19.9
27-05-2023 13:00  19.9
27-05-2023 13:15  19.8
27-05-2023 13:30  19.7
27-05-2023 13:45  19.6
27-05-2023 14:00  19.6
27-05-2023 14:15  19.5
27-05-2023 14:30  19.5
27-05-2023 14:45  19.4
27-05-2023 15:00  19.3
27-05-2023 15:15  19.3
27-05-2023 15:30  19.2
27-05-2023 15:45  19.1
27-05-2023 16:00  19.1
27-05-2023 16:15  19.1
27-05-2023 16:30  19.0
27-05-2023 16:45  19.0
27-05-2023 17:00  19.0
27-05-2023 17:15  19.0
27-05-2023 17:30  19.0
27-05-2023 17:45  19.2
27-05-2023 18:00  19.3
27-05-2023 18:15  19.4
27-05-2023 18:30  19.5
27-05-2023 18:45  19.7
27-05-2023 19:00  20.1
27-05-2023 19:15  20.2
27-05-2023 19:30  20.4
27-05-2023 19:45  20.4
27-05-2023 20:00  20.4
27-05-2023 20:15  20.5
27-05-2023 20:30  20.5
27-05-2023 20:45  20.5
27-05-2023 21:00  20.5
27-05-2023 21:15  20.5
27-05-2023 21:30  20.5
27-05-2023 21:45  20.5
27-05-2023 22:00  20.5
27-05-2023 22:15  20.5
27-05-2023 22:30  20.5
27-05-2023 22:45  20.5
27-05-2023 23:00  20.5
27-05-2023 23:15  20.5
27-05-2023 23:30  20.5
27-05-2023 23:45  20.4
28-05-2023 00:00  20.4
28-05-2023 00:15  20.4
28-05-2023 00:30  20.3
28-05-2023 00:45  20.3
28-05-2023 01:00  20.2
28-05-2023 01:15  20.1
28-05-2023 01:30  20.1
28-05-2023 01:45  20.0
28-05-2023 02:00  19.9
28-05-2023 02:15  19.9
28-05-2023 02:30  19.8
28-05-2023 02:45  19.7
28-05-2023 03:00  19.6
28-05-2023 03:15  19.5
28-05-2023 03:30  19.5
28-05-2023 03:45  19.5
28-05-2023 04:00  19.4
28-05-2023 04:15  19.4
28-05-2023 04:30  19.3
28-05-2023 04:45  19.2
28-05-2023 05:00  19.1
28-05-2023 05:15  19.0
28-05-2023 05:30  19.0
28-05-2023 05:45  19.0
28-05-2023 06:00  19.0
28-05-2023 06:15  19.0
28-05-2023 06:30  19.0
28-05-2023 06:45  19.1
28-05-2023 07:00  19.3
28-05-2023 07:15  19.4
28-05-2023 07:30  19.6
28-05-2023 07:45  19.9
28-05-2023 08:00  19.9
28-05-2023 08:15  20.0
28-05-2023 08:30  20.1
28-05-2023 08:45  20.1
28-05-2023 09:00  20.2
28-05-2023 09:15  20.2
28-05-2023 09:30  20.2
28-05-2023 09:45  20.2
28-05-2023 10:00  20.2
28-05-2023 10:15  20.2
28-05-2023 10:30  20.2
28-05-2023 10:45  20.2
28-05-2023 11:00  20.2
28-05-2023 11:15  20.2
28-05-2023 11:30  20.2
28-05-2023 11:45  20.1
28-05-2023 12:00  20.1
28-05-2023 12:15  20.0
28-05-2023 12:30  20.0
28-05-2023 12:45  19.9
28-05-2023 13:00  19.9
28-05-2023 13:15  19.9
28-05-2023 13:30  19.8
28-05-2023 13:45  19.8
28-05-2023 14:00  19.7
28-05-2023 14:15  19.7
28-05-2023 14:30  19.7
28-05-2023 14:45  19.6
28-05-2023 15:00  19.6
28-05-2023 15:15  19.6
28-05-2023 15:30  19.6
28-05-2023 15:45  19.6
28-05-2023 16:00  19.5
28-05-2023 16:15  19.5
28-05-2023 16:30  19.5
28-05-2023 16:45  19.5
28-05-2023 17:00  19.5
28-05-2023 17:15  19.5
28-05-2023 17:30  19.4
28-05-2023 17:45  19.4
28-05-2023 18:00  19.4
28-05-2023 18:15  19.4
28-05-2023 18:30  19.4
28-05-2023 18:45  19.4
28-05-2023 19:00  19.4
28-05-2023 19:15  19.4
28-05-2023 19:30  19.4
28-05-2023 19:45  19.4
28-05-2023 20:00  19.4
28-05-2023 20:15  19.4
28-05-2023 20:30  19.4
28-05-2023 20:45  19.4
28-05-2023 21:00  19.3
28-05-2023 21:15  19.3
28-05-2023 21:30  19.3
28-05-2023 21:45  19.3
28-05-2023 22:00  19.3
28-05-2023 22:15  19.3
28-05-2023 22:30  19.3
28-05-2023 22:45  19.3
28-05-2023 23:00  19.3
28-05-2023 23:15  19.2
28-05-2023 23:30  19.2
28-05-2023 23:45  19.2
29-05-2023 00:00  19.2
29-05-2023 00:15  19.2
29-05-2023 00:30  19.0
29-05-2023 00:45  19.0
29-05-2023 01:00  19.0
29-05-2023 01:15  19.0
29-05-2023 01:30  19.0
29-05-2023 01:45  19.1
29-05-2023 02:00  19.2
29-05-2023 02:15  19.4
29-05-2023 02:30  19.5
29-05-2023 02:45  19.7
29-05-2023 03:00  19.9
29-05-2023 03:15  20.0
29-05-2023 03:30  20.1
29-05-2023 03:45  20.2
29-05-2023 04:00  20.2
29-05-2023 04:15  20.3
29-05-2023 04:30  20.3
29-05-2023 04:45  20.3
29-05-2023 05:00  20.3
29-05-2023 05:15  20.3
29-05-2023 05:30  20.3
29-05-2023 05:45  20.3
29-05-2023 06:00  20.2
29-05-2023 06:15  20.1
29-05-2023 06:30  20.1
29-05-2023 06:45  20.0
29-05-2023 07:00  19.8
29-05-2023 07:15  19.7
29-05-2023 07:30  19.6
29-05-2023 07:45  19.6
29-05-2023 08:00  19.4
29-05-2023 08:15  19.3
29-05-2023 08:30  19.2
29-05-2023 08:45  19.2
29-05-2023 09:00  19.0
29-05-2023 09:15  19.0
29-05-2023 09:30  19.0
29-05-2023 09:45  19.0
29-05-2023 10:00  19.0
29-05-2023 10:15  19.0
29-05-2023 10:30  19.2
29-05-2023 10:45  19.3
29-05-2023 11:00  19.6
29-05-2023 11:15  19.6
29-05-2023 11:30  19.8
29-05-2023 11:45  19.9
29-05-2023 12:00  20.1
29-05-2023 12:15  20.2
29-05-2023 12:30  20.3
29-05-2023 12:45  20.3
29-05-2023 13:00  20.3
29-05-2023 13:15  20.3
29-05-2023 13:30  20.3
29-05-2023 13:45  20.3
29-05-2023 14:00  20.3
29-05-2023 14:15  20.3
29-05-2023 14:30  20.3
29-05-2023 14:45  20.3
29-05-2023 15:00  20.3
29-05-2023 15:15  20.3
29-05-2023 15:30  20.3
29-05-2023 15:45  20.2
29-05-2023 16:00  20.2
29-05-2023 16:15  20.1
29-05-2023 16:30  20.1
29-05-2023 16:45  20.0
29-05-2023 17:00  19.9
29-05-2023 17:15  19.9
29-05-2023 17:30  19.9
29-05-2023 17:45  19.8
29-05-2023 18:00  19.7
29-05-2023 18:15  19.7
29-05-2023 18:30  19.6
29-05-2023 18:45  19.6
29-05-2023 19:00  19.6
29-05-2023 19:15  19.6
29-05-2023 19:30  19.5
29-05-2023 19:45  19.5
29-05-2023 20:00  19.4
29-05-2023 20:15  19.4
29-05-2023 20:30  19.4
29-05-2023 20:45  19.3
29-05-2023 21:00  19.3
29-05-2023 21:15  19.3
29-05-2023 21:30  19.2
29-05-2023 21:45  19.1
29-05-2023 22:00  19.1
29-05-2023 22:15  19.1
29-05-2023 22:30  19.0
29-05-2023 22:45  19.0
29-05-2023 23:00  19.0
29-05-2023 23:15  19.0
29-05-2023 23:30  19.0
29-05-2023 23:45  19.1
30-05-2023 00:00  19.2
30-05-2023 00:15  19.3
30-05-2023 00:30  19.5
30-05-2023 00:45  19.6
30-05-2023 01:00  19.9
30-05-2023 01:15  20.0
30-05-2023 01:30  20.1
30-05-2023 01:45  20.1
30-05-2023 02:00  20.1
30-05-2023 02:15  20.1
30-05-2023 02:30  20.1
30-05-2023 02:45  20.1
30-05-2023 03:00  20.1
30-05-2023 03:15  20.1
30-05-2023 03:30  20.1
30-05-2023 03:45  20.1
30-05-2023 04:00  20.1
30-05-2023 04:15  20.0
30-05-2023 04:30  19.9
30-05-2023 04:45  19.8
30-05-2023 05:00  19.7
30-05-2023 05:15  19.6
30-05-2023 05:30  19.5
30-05-2023 05:45  19.4
30-05-2023 06:00  19.2
30-05-2023 06:15  19.1
30-05-2023 06:30  19.0
30-05-2023 06:45  19.0
30-05-2023 07:00  19.0
30-05-2023 07:15  19.0
30-05-2023 07:30  19.0
30-05-2023 07:45  19.0
30-05-2023 08:00  19.0
30-05-2023 08:15  19.1
30-05-2023 08:30  19.2
30-05-2023 08:45  19.4
30-05-2023 09:00  19.5
30-05-2023 09:15  19.7
30-05-2023 09:30  19.8
30-05-2023 09:45  19.9
30-05-2023 10:00  20.1
30-05-2023 10:15  20.1
30-05-2023 10:30  20.1
30-05-2023 10:45  20.1
30-05-2023 11:00  20.1
30-05-2023 11:15  20.1
30-05-2023 11:30  20.1
30-05-2023 11:45  20.1
30-05-2023 12:00  20.1
30-05-2023 12:15  20.1
30-05-2023 12:30  20.1
30-05-2023 12:45  20.1
30-05-2023 13:00  20.1
30-05-2023 13:15  20.1
30-05-2023 13:30  19.9
30-05-2023 13:45  19.9
30-05-2023 14:00  19.9
30-05-2023 14:15  19.8
30-05-2023 14:30  19.7
30-05-2023 14:45  19.6
30-05-2023 15:00  19.5
30-05-2023 15:15  19.5
30-05-2023 15:30  19.4
30-05-2023 15:45  19.3
30-05-2023 16:00  19.3
30-05-2023 16:15  19.2
30-05-2023 16:30  19.1
30-05-2023 16:45  19.1
30-05-2023 17:00  19.0
30-05-2023 17:15  19.0
30-05-2023 17:30  19.0
30-05-2023 17:45  19.0
30-05-2023 18:00  19.0
30-05-2023 18:15  19.1
30-05-2023 18:30  19.1
30-05-2023 18:45  19.3
30-05-2023 19:00  19.4
30-05-2023 19:15  19.6
30-05-2023 19:30  19.8
30-05-2023 19:45  19.9
30-05-2023 20:00  20.2
30-05-2023 20:15  20.2
30-05-2023 20:30  20.2
30-05-2023 20:45  20.3
30-05-2023 21:00  20.3
30-05-2023 21:15  20.3
30-05-2023 21:30  20.3
30-05-2023 21:45  20.3
30-05-2023 22:00  20.3
30-05-2023 22:15  20.3
30-05-2023 22:30  20.3
30-05-2023 22:45  20.3
30-05-2023 23:00  20.3
30-05-2023 23:15  20.2
30-05-2023 23:30  20.0
30-05-2023 23:45  20.0
31-05-2023 00:00  19.9
31-05-2023 00:15  19.9
31-05-2023 00:30  19.8
31-05-2023 00:45  19.7
31-05-2023 01:00  19.7
31-05-2023 01:15  19.5
31-05-2023 01:30  19.4
31-05-2023 01:45  19.4
31-05-2023 02:00  19.3
31-05-2023 02:15  19.2
31-05-2023 02:30  19.1
31-05-2023 02:45  19.0
31-05-2023 03:00  19.0
31-05-2023 03:15  19.0
31-05-2023 03:30  19.0
31-05-2023 03:45  19.0
31-05-2023 04:00  19.0
31-05-2023 04:15  19.0
31-05-2023 04:30  19.1
31-05-2023 04:45  19.4
31-05-2023 05:00  19.4
31-05-2023 05:15  19.6
31-05-2023 05:30  19.7
31-05-2023 05:45  19.8
31-05-2023 06:00  20.0
31-05-2023 06:15  20.0
31-05-2023 06:30  20.1
31-05-2023 06:45  20.1
31-05-2023 07:00  20.1
31-05-2023 07:15  20.1
31-05-2023 07:30  20.1
31-05-2023 07:45  20.1
31-05-2023 08:00  20.1
31-05-2023 08:15  20.1
31-05-2023 08:30  20.0
31-05-2023 08:45  19.9
31-05-2023 09:00  19.8
31-05-2023 09:15  19.6
31-05-2023 09:30  19.5
31-05-2023 09:45  19.4
31-05-2023 10:00  19.4
31-05-2023 10:15  19.3
31-05-2023 10:30  19.2
31-05-2023 10:45  19.2
31-05-2023 11:00  19.0
31-05-2023 11:15  19.0
31-05-2023 11:30  19.0
31-05-2023 11:45  19.0
31-05-2023 12:00  19.0
31-05-2023 12:15  19.2
31-05-2023 12:30  19.4
31-05-2023 12:45  19.4
31-05-2023 13:00  19.7
31-05-2023 13:15  19.9
31-05-2023 13:30  20.0
31-05-2023 13:45  20.1
31-05-2023 14:00  20.3
31-05-2023 14:15  20.3
31-05-2023 14:30  20.4
31-05-2023 14:45  20.4
31-05-2023 15:00  20.4
31-05-2023 15:15  20.4
31-05-2023 15:30  20.4
31-05-2023 15:45  20.4
31-05-2023 16:00  20.4
31-05-2023 16:15  20.4
31-05-2023 16:30  20.4
31-05-2023 16:45  20.4
31-05-2023 17:00  20.4
31-05-2023 17:15  20.4
31-05-2023 17:30  20.4
31-05-2023 17:45  20.4
31-05-2023 18:00  20.4
31-05-2023 18:15  20.4
31-05-2023 18:30  20.4
31-05-2023 18:45  20.4
31-05-2023 19:00  20.4
31-05-2023 19:15  20.4
31-05-2023 19:30  20.4
31-05-2023 19:45  20.4
31-05-2023 20:00  20.4
31-05-2023 20:15  20.4
31-05-2023 20:30  20.4
31-05-2023 20:45  20.3
31-05-2023 21:00  20.3
31-05-2023 21:15  20.3
31-05-2023 21:30  20.3
31-05-2023 21:45  20.3
31-05-2023 22:00  20.2
31-05-2023 22:15  20.2
31-05-2023 22:30  20.2
31-05-2023 22:45  20.1
31-05-2023 23:00  20.0
31-05-2023 23:15  20.0
31-05-2023 23:30  19.9
31-05-2023 23:45  19.9
01-06-2023 00:00  19.8
01-06-2023 00:15  19.8
01-06-2023 00:30  19.8
01-06-2023 00:45  19.6
01-06-2023 01:00  19.6
01-06-2023 01:15  19.5
01-06-2023 01:30  19.5
01-06-2023 01:45  19.4
01-06-2023 02:00  19.4
01-06-2023 02:15  19.3
01-06-2023 02:30  19.2
01-06-2023 02:45  19.2
01-06-2023 03:00  19.1
01-06-2023 03:15  19.0
01-06-2023 03:30  18.9
01-06-2023 03:45  18.9
01-06-2023 04:00  18.9
01-06-2023 04:15  18.9
01-06-2023 04:30  18.9
01-06-2023 04:45  19.0
01-06-2023 05:00  19.2
01-06-2023 05:15  19.3
01-06-2023 05:30  19.4
01-06-2023 05:45  19.6
