# Date Time  Temperature
05-12-2022 02:45  18.4
05-12-2022 03:00  18.5
05-12-2022 03:15  18.5
05-12-2022 03:30  18.5
05-12-2022 03:45  18.5
05-12-2022 04:00  18.5
05-12-2022 04:15  18.5
05-12-2022 04:30  18.6
05-12-2022 04:45  18.6
05-12-2022 05:00  18.6
05-12-2022 05:15  18.6
05-12-2022 05:30  18.6
05-12-2022 05:45  18.6
05-12-2022 06:00  18.7
05-12-2022 06:15  18.7
05-12-2022 06:30  18.9
05-12-2022 06:45  18.9
05-12-2022 07:00  18.9
05-12-2022 07:15  18.9
05-12-2022 07:30  18.9
05-12-2022 07:45  18.9
05-12-2022 08:00  18.9
05-12-2022 08:15  18.9
05-12-2022 08:30  18.9
05-12-2022 08:45  18.9
05-12-2022 09:00  18.9
05-12-2022 09:15  19.0
05-12-2022 09:30  19.0
05-12-2022 09:45  19.0
05-12-2022 10:00  19.0
05-12-2022 10:15  19.0
05-12-2022 10:30  19.1
05-12-2022 10:45  19.1
05-12-2022 11:00  19.1
05-12-2022 11:15  19.1
05-12-2022 11:30  19.1
05-12-2022 11:45  19.3
05-12-2022 12:00  19.3
05-12-2022 12:15  19.3
05-12-2022 12:30  19.3
05-12-2022 12:45  19.3
05-12-2022 13:00  19.3
05-12-2022 13:15  19.3
05-12-2022 13:30  19.3
05-12-2022 13:45  19.3
05-12-2022 14:00  19.3
05-12-2022 14:15  19.5
05-12-2022 14:30  19.5
05-12-2022 14:45  19.5
05-12-2022 15:00  19.5
05-12-2022 15:15  19.4
05-12-2022 15:30  19.2
05-12-2022 15:45  18.8
05-12-2022 16:00  18.8
05-12-2022 16:15  18.5
05-12-2022 16:30  18.4
05-12-2022 16:45  18.3
05-12-2022 17:00  18.2
05-12-2022 17:15  18.2
05-12-2022 17:30  18.2
05-12-2022 17:45  18.2
05-12-2022 18:00  18.2
05-12-2022 18:15  18.2
05-12-2022 18:30  18.2
05-12-2022 18:45  18.2
05-12-2022 19:00  18.2
05-12-2022 19:15  18.2
05-12-2022 19:30  18.2
05-12-2022 19:45  18.2
05-12-2022 20:00  18.2
05-12-2022 20:15  18.3
05-12-2022 20:30  18.3
05-12-2022 20:45  18.3
05-12-2022 21:00  18.4
05-12-2022 21:15  18.4
05-12-2022 21:30  18.4
05-12-2022 21:45  18.5
05-12-2022 22:00  18.6
05-12-2022 22:15  18.6
05-12-2022 22:30  18.6
05-12-2022 22:45  18.7
05-12-2022 23:00  18.7
05-12-2022 23:15  18.8
05-12-2022 23:30  18.9
05-12-2022 23:45  18.9
06-12-2022 00:00  18.9
06-12-2022 00:15  18.9
06-12-2022 00:30  19.0
06-12-2022 00:45  19.1
06-12-2022 01:00  19.1
06-12-2022 01:15  19.1
06-12-2022 01:30  19.2
06-12-2022 01:45  19.2
06-12-2022 02:00  19.4
06-12-2022 02:15  19.4
06-12-2022 02:30  19.4
06-12-2022 02:45  19.4
06-12-2022 03:00  19.4
06-12-2022 03:15  19.4
06-12-2022 03:30  19.6
06-12-2022 03:45  19.6
06-12-2022 04:00  19.6
06-12-2022 04:15  19.6
06-12-2022 04:30  19.5
06-12-2022 04:45  19.4
06-12-2022 05:00  19.1
06-12-2022 05:15  18.9
06-12-2022 05:30  18.7
06-12-2022 05:45  18.3
06-12-2022 06:00  18.3
06-12-2022 06:15  18.2
06-12-2022 06:30  18.1
06-12-2022 06:45  18.1
06-12-2022 07:00  18.1
06-12-2022 07:15  18.1
06-12-2022 07:30  18.1
06-12-2022 07:45  18.1
06-12-2022 08:00  18.1
06-12-2022 08:15  18.1
06-12-2022 08:30  18.1
06-12-2022 08:45  18.1
06-12-2022 09:00  18.1
06-12-2022 09:15  18.1
06-12-2022 09:30  18.1
06-12-2022 09:45  18.1
06-12-2022 10:00  18.1
06-12-2022 10:15  18.2
06-12-2022 10:30  18.2
06-12-2022 10:45  18.4
06-12-2022 11:00  18.4
06-12-2022 11:15  18.4
06-12-2022 11:30  18.4
06-12-2022 11:45  18.5
06-12-2022 12:00  18.5
06-12-2022 12:15  18.5
06-12-2022 12:30  18.6
06-12-2022 12:45  18.6
06-12-2022 13:00  18.7
06-12-2022 13:15  18.7
06-12-2022 13:30  18.9
06-12-2022 13:45  18.9
06-12-2022 14:00  18.9
06-12-2022 14:15  19.0
06-12-2022 14:30  19.0
06-12-2022 14:45  19.0
06-12-2022 15:00  19.0
06-12-2022 15:15  19.2
06-12-2022 15:30  19.2
06-12-2022 15:45  19.2
06-12-2022 16:00  19.3
06-12-2022 16:15  19.3
06-12-2022 16:30  19.3
06-12-2022 16:45  19.3
06-12-2022 17:00  19.4
06-12-2022 17:15  19.4
06-12-2022 17:30  19.6
06-12-2022 17:45  19.6
06-12-2022 18:00  19.6
06-12-2022 18:15  19.6
06-12-2022 18:30  19.4
06-12-2022 18:45  19.3
06-12-2022 19:00  19.2
06-12-2022 19:30  18.5
06-12-2022 19:45  18.5
06-12-2022 20:00  18.4
06-12-2022 20:15  18.3
06-12-2022 20:30  18.3
06-12-2022 20:45  18.3
06-12-2022 21:00  18.3
06-12-2022 21:15  18.3
06-12-2022 21:30  18.3
06-12-2022 21:45  18.3
06-12-2022 22:00  18.3
06-12-2022 22:15  18.3
06-12-2022 22:30  18.3
06-12-2022 22:45  18.3
06-12-2022 23:00  18.3
06-12-2022 23:15  18.3
06-12-2022 23:30  18.3
06-12-2022 23:45  18.3
07-12-2022 00:00  18.3
07-12-2022 00:15  18.4
07-12-2022 00:30  18.4
07-12-2022 00:45  18.5
07-12-2022 01:00  18.5
07-12-2022 01:15  18.6
07-12-2022 01:30  18.6
07-12-2022 01:45  18.6
07-12-2022 02:00  18.7
07-12-2022 02:15  18.7
07-12-2022 02:30  18.8
07-12-2022 02:45  18.9
07-12-2022 03:00  18.9
07-12-2022 03:15  18.9
07-12-2022 03:30  18.9
07-12-2022 03:45  19.0
07-12-2022 04:00  19.0
07-12-2022 04:15  19.1
07-12-2022 04:30  19.1
07-12-2022 04:45  19.1
07-12-2022 05:00  19.1
07-12-2022 05:15  19.1
07-12-2022 05:30  19.1
07-12-2022 05:45  19.1
07-12-2022 06:00  19.1
07-12-2022 06:15  19.2
07-12-2022 06:30  19.2
07-12-2022 06:45  19.2
07-12-2022 07:00  19.3
07-12-2022 07:15  19.3
07-12-2022 07:30  19.3
07-12-2022 07:45  19.3
07-12-2022 08:00  19.3
07-12-2022 08:15  19.3
07-12-2022 08:30  19.3
07-12-2022 08:45  19.3
07-12-2022 09:00  19.3
07-12-2022 09:15  19.3
07-12-2022 09:30  19.4
07-12-2022 09:45  19.4
07-12-2022 10:00  19.4
07-12-2022 10:15  19.4
07-12-2022 10:30  19.4
07-12-2022 10:45  19.4
07-12-2022 11:00  19.4
07-12-2022 11:15  19.4
07-12-2022 11:30  19.5
07-12-2022 11:45  19.5
07-12-2022 12:00  19.5
07-12-2022 12:15  19.5
07-12-2022 12:30  19.3
07-12-2022 12:45  19.0
07-12-2022 13:00  18.9
07-12-2022 13:15  18.7
07-12-2022 13:30  18.4
07-12-2022 13:45  18.3
07-12-2022 14:00  18.2
07-12-2022 14:15  18.2
07-12-2022 14:30  18.2
07-12-2022 14:45  18.2
07-12-2022 15:00  18.0
07-12-2022 15:15  18.0
07-12-2022 15:30  18.0
07-12-2022 15:45  18.0
07-12-2022 16:00  18.0
07-12-2022 16:15  18.0
07-12-2022 16:30  18.0
07-12-2022 16:45  18.0
07-12-2022 17:00  18.0
07-12-2022 17:15  18.0
07-12-2022 17:30  18.1
07-12-2022 17:45  18.1
07-12-2022 18:00  18.2
07-12-2022 18:15  18.2
07-12-2022 18:30  18.4
07-12-2022 18:45  18.4
07-12-2022 19:00  18.4
07-12-2022 19:15  18.5
07-12-2022 19:30  18.5
07-12-2022 19:45  18.5
07-12-2022 20:00  18.5
07-12-2022 20:15  18.5
07-12-2022 20:30  18.6
07-12-2022 20:45  18.6
07-12-2022 21:00  18.6
07-12-2022 21:15  18.7
07-12-2022 21:30  18.7
07-12-2022 21:45  18.7
07-12-2022 22:00  18.7
07-12-2022 22:15  18.9
07-12-2022 22:30  18.9
07-12-2022 22:45  18.9
07-12-2022 23:00  18.9
07-12-2022 23:15  19.0
07-12-2022 23:30  19.0
07-12-2022 23:45  19.0
08-12-2022 00:00  19.0
08-12-2022 00:15  19.0
08-12-2022 00:30  19.0
08-12-2022 00:45  19.0
08-12-2022 01:00  19.2
08-12-2022 01:15  19.2
08-12-2022 01:30  19.2
08-12-2022 01:45  19.2
08-12-2022 02:00  19.2
08-12-2022 02:15  19.2
08-12-2022 02:30  19.2
08-12-2022 02:45  19.3
08-12-2022 03:00  19.3
08-12-2022 03:15  19.3
08-12-2022 03:30  19.3
08-12-2022 03:45  19.3
08-12-2022 04:00  19.3
08-12-2022 04:15  19.3
08-12-2022 04:30  19.3
08-12-2022 04:45  19.3
08-12-2022 05:00  19.5
08-12-2022 05:15  19.5
08-12-2022 05:30  19.5
08-12-2022 05:45  19.4
08-12-2022 06:00  19.3
08-12-2022 06:15  19.1
08-12-2022 06:30  18.9
08-12-2022 06:45  18.7
08-12-2022 07:00  18.4
08-12-2022 07:15  18.3
08-12-2022 07:30  18.2
08-12-2022 07:45  18.1
08-12-2022 08:00  18.1
08-12-2022 08:15  18.1
08-12-2022 09:30  18.1
08-12-2022 09:45  18.1
08-12-2022 11:30  18.1
08-12-2022 11:45  18.1
08-12-2022 12:15  18.2
08-12-2022 12:30  18.2
08-12-2022 13:00  18.3
08-12-2022 13:15  18.3
08-12-2022 14:00  18.5
08-12-2022 14:15  18.5
08-12-2022 14:30  18.5
08-12-2022 14:45  18.5
08-12-2022 15:00  18.6
08-12-2022 15:15  18.6
08-12-2022 16:15  18.7
08-12-2022 17:00  18.8
08-12-2022 17:30  18.8
08-12-2022 17:45  18.9
08-12-2022 18:00  18.9
08-12-2022 18:15  18.9
08-12-2022 18:30  18.9
08-12-2022 18:45  18.9
08-12-2022 19:00  19.0
08-12-2022 19:15  19.0
08-12-2022 19:30  19.0
08-12-2022 19:45  19.0
08-12-2022 20:00  19.1
08-12-2022 20:15  19.1
08-12-2022 20:45  19.1
08-12-2022 21:15  19.1
08-12-2022 21:45  19.1
08-12-2022 22:30  19.1
08-12-2022 22:45  19.1
08-12-2022 23:00  19.1
08-12-2022 23:15  19.1
08-12-2022 23:30  19.1
08-12-2022 23:45  19.1
09-12-2022 00:00  19.1
09-12-2022 00:15  19.1
09-12-2022 00:30  19.1
09-12-2022 00:45  19.1
09-12-2022 01:00  19.1
09-12-2022 01:15  19.1
09-12-2022 01:30  19.1
09-12-2022 01:45  19.1
09-12-2022 02:00  19.1
09-12-2022 02:15  19.1
09-12-2022 02:30  19.1
09-12-2022 02:45  19.1
09-12-2022 03:00  19.1
09-12-2022 03:15  19.1
09-12-2022 03:30  19.1
09-12-2022 03:45  19.1
09-12-2022 04:00  19.1
09-12-2022 04:15  19.1
09-12-2022 04:30  19.1
09-12-2022 04:45  19.1
09-12-2022 05:00  19.1
09-12-2022 05:15  19.1
09-12-2022 05:30  19.1
09-12-2022 05:45  19.1
09-12-2022 06:00  19.1
09-12-2022 06:15  19.1
09-12-2022 06:30  19.1
09-12-2022 06:45  19.1
09-12-2022 07:00  19.1
09-12-2022 07:45  19.1
09-12-2022 08:00  19.1
09-12-2022 08:15  19.1
09-12-2022 08:30  19.1
09-12-2022 08:45  19.1
09-12-2022 09:00  19.1
09-12-2022 09:15  19.1
09-12-2022 09:30  19.1
09-12-2022 09:45  19.1
09-12-2022 10:00  19.1
09-12-2022 10:15  19.1
09-12-2022 10:30  19.1
09-12-2022 10:45  19.1
09-12-2022 11:00  19.1
09-12-2022 11:15  19.1
09-12-2022 11:30  19.1
09-12-2022 11:45  19.1
09-12-2022 12:00  19.1
09-12-2022 12:15  19.1
09-12-2022 12:30  19.1
09-12-2022 12:45  19.1
09-12-2022 13:00  19.1
09-12-2022 13:15  19.1
09-12-2022 13:30  19.1
09-12-2022 13:45  19.1
09-12-2022 14:00  19.1
09-12-2022 14:15  19.1
09-12-2022 14:30  19.1
09-12-2022 14:45  19.1
09-12-2022 15:00  19.1
09-12-2022 15:15  19.1
09-12-2022 15:30  19.1
09-12-2022 15:45  19.1
09-12-2022 16:00  19.1
09-12-2022 16:15  19.1
09-12-2022 16:30  19.1
09-12-2022 16:45  19.0
09-12-2022 17:00  19.0
09-12-2022 17:15  19.0
09-12-2022 17:30  19.0
09-12-2022 17:45  19.0
09-12-2022 18:00  19.0
09-12-2022 18:15  19.0
09-12-2022 18:30  19.0
09-12-2022 18:45  19.0
09-12-2022 19:00  19.0
09-12-2022 19:15  19.0
09-12-2022 19:30  19.0
09-12-2022 19:45  19.0
09-12-2022 20:15  19.0
09-12-2022 20:30  19.0
09-12-2022 20:45  19.0
09-12-2022 21:00  18.9
09-12-2022 21:15  18.9
09-12-2022 21:30  18.9
09-12-2022 21:45  18.9
09-12-2022 22:00  18.9
09-12-2022 22:15  18.9
09-12-2022 22:30  18.9
09-12-2022 22:45  18.9
09-12-2022 23:00  18.9
09-12-2022 23:15  18.9
09-12-2022 23:30  18.9
09-12-2022 23:45  18.9
10-12-2022 00:00  18.9
10-12-2022 00:15  18.9
10-12-2022 00:30  18.9
10-12-2022 00:45  18.9
10-12-2022 01:00  18.9
10-12-2022 01:15  18.9
10-12-2022 01:30  18.9
10-12-2022 01:45  18.7
10-12-2022 02:00  18.7
10-12-2022 02:15  18.7
10-12-2022 02:30  18.7
10-12-2022 02:45  18.7
10-12-2022 03:00  18.7
10-12-2022 03:15  18.7
10-12-2022 03:30  18.7
10-12-2022 03:45  18.7
10-12-2022 04:00  18.7
10-12-2022 04:15  18.7
10-12-2022 04:30  18.7
10-12-2022 04:45  18.7
10-12-2022 05:00  18.6
10-12-2022 05:15  18.6
10-12-2022 05:30  18.6
10-12-2022 05:45  18.6
10-12-2022 06:00  18.6
10-12-2022 06:15  18.6
10-12-2022 06:30  18.6
10-12-2022 06:45  18.6
10-12-2022 07:00  18.6
10-12-2022 07:15  18.6
10-12-2022 07:30  18.6
10-12-2022 07:45  18.6
10-12-2022 08:00  18.6
10-12-2022 08:15  18.5
10-12-2022 08:30  18.5
10-12-2022 08:45  18.5
10-12-2022 09:00  18.5
10-12-2022 09:15  18.5
10-12-2022 09:30  18.5
10-12-2022 09:45  18.5
10-12-2022 10:00  18.4
10-12-2022 10:15  18.4
10-12-2022 10:30  18.4
10-12-2022 10:45  18.4
10-12-2022 11:00  18.4
10-12-2022 11:15  18.4
10-12-2022 11:30  18.4
10-12-2022 11:45  18.4
10-12-2022 12:00  18.4
10-12-2022 12:15  18.4
10-12-2022 12:30  18.3
10-12-2022 12:45  18.3
10-12-2022 13:30  18.3
10-12-2022 13:45  18.3
10-12-2022 14:15  18.3
10-12-2022 14:30  18.3
10-12-2022 14:45  18.3
10-12-2022 15:00  18.3
10-12-2022 15:15  18.3
10-12-2022 15:30  18.3
10-12-2022 15:45  18.3
10-12-2022 16:00  18.3
10-12-2022 16:15  18.3
10-12-2022 16:30  18.3
10-12-2022 16:45  18.2
10-12-2022 17:00  18.2
10-12-2022 17:15  18.2
10-12-2022 17:30  18.2
10-12-2022 17:45  18.2
10-12-2022 18:00  18.2
10-12-2022 18:15  18.2
10-12-2022 18:30  18.2
10-12-2022 18:45  18.2
10-12-2022 19:00  18.2
10-12-2022 19:15  18.2
10-12-2022 19:30  18.2
10-12-2022 19:45  18.2
10-12-2022 20:00  18.2
10-12-2022 20:15  18.2
10-12-2022 20:30  18.2
10-12-2022 20:45  18.2
10-12-2022 21:00  18.2
10-12-2022 21:15  18.2
10-12-2022 21:30  18.2
10-12-2022 21:45  18.2
10-12-2022 22:00  18.2
10-12-2022 22:15  18.2
10-12-2022 22:30  18.2
10-12-2022 22:45  18.2
10-12-2022 23:00  18.2
10-12-2022 23:15  18.2
10-12-2022 23:30  18.2
10-12-2022 23:45  18.2
11-12-2022 00:00  18.2
11-12-2022 00:15  18.2
11-12-2022 00:30  18.2
11-12-2022 00:45  18.2
11-12-2022 01:00  18.2
11-12-2022 01:15  18.2
11-12-2022 01:30  18.2
11-12-2022 01:45  18.2
11-12-2022 02:00  18.2
11-12-2022 02:15  18.2
11-12-2022 02:30  18.2
11-12-2022 02:45  18.2
11-12-2022 03:00  18.2
11-12-2022 03:15  18.2
11-12-2022 03:30  18.2
11-12-2022 03:45  18.2
11-12-2022 04:00  18.2
11-12-2022 04:15  18.2
11-12-2022 04:30  18.2
11-12-2022 04:45  18.2
11-12-2022 05:00  18.2
11-12-2022 05:15  18.2
11-12-2022 05:30  18.2
11-12-2022 05:45  18.2
11-12-2022 06:00  18.2
11-12-2022 06:15  18.2
11-12-2022 06:30  18.2
11-12-2022 06:45  18.2
11-12-2022 07:00  18.2
11-12-2022 07:15  18.2
11-12-2022 07:30  18.2
11-12-2022 07:45  18.2
11-12-2022 08:00  18.2
11-12-2022 08:15  18.2
11-12-2022 08:30  18.2
11-12-2022 08:45  18.2
11-12-2022 09:00  18.2
11-12-2022 09:15  18.2
11-12-2022 09:30  18.2
11-12-2022 09:45  18.2
11-12-2022 10:00  18.2
11-12-2022 10:15  18.2
11-12-2022 10:30  18.2
11-12-2022 10:45  18.2
11-12-2022 11:00  18.2
11-12-2022 11:15  18.2
11-12-2022 11:30  18.2
11-12-2022 11:45  18.2
11-12-2022 12:00  18.2
11-12-2022 12:15  18.2
11-12-2022 12:30  18.2
11-12-2022 12:45  18.2
11-12-2022 13:00  18.2
11-12-2022 13:15  18.2
11-12-2022 13:30  18.2
11-12-2022 13:45  18.2
11-12-2022 14:00  18.2
11-12-2022 14:15  18.2
11-12-2022 14:30  18.2
11-12-2022 14:45  18.2
11-12-2022 15:00  18.2
11-12-2022 15:15  18.2
11-12-2022 15:30  18.2
11-12-2022 15:45  18.2
11-12-2022 16:00  18.2
11-12-2022 16:15  18.2
11-12-2022 16:30  18.2
11-12-2022 16:45  18.2
11-12-2022 17:00  18.2
11-12-2022 17:15  18.2
11-12-2022 17:30  18.2
11-12-2022 17:45  18.2
11-12-2022 18:00  18.2
11-12-2022 18:15  18.2
11-12-2022 18:30  18.2
11-12-2022 18:45  18.2
11-12-2022 19:00  18.2
11-12-2022 19:15  18.2
11-12-2022 19:30  18.2
11-12-2022 19:45  18.2
11-12-2022 20:00  18.2
11-12-2022 20:15  18.2
11-12-2022 20:30  18.2
11-12-2022 20:45  18.2
11-12-2022 21:00  18.2
11-12-2022 21:15  18.2
11-12-2022 21:30  18.2
11-12-2022 21:45  18.2
11-12-2022 22:00  18.2
11-12-2022 22:15  18.2
11-12-2022 22:30  18.2
11-12-2022 22:45  18.2
11-12-2022 23:00  18.2
11-12-2022 23:15  18.3
11-12-2022 23:30  18.3
11-12-2022 23:45  18.3
12-12-2022 00:00  18.3
12-12-2022 00:15  18.3
12-12-2022 00:30  18.3
12-12-2022 00:45  18.3
12-12-2022 01:00  18.3
12-12-2022 01:15  18.3
12-12-2022 01:30  18.3
12-12-2022 01:45  18.3
12-12-2022 02:00  18.3
12-12-2022 02:15  18.3
12-12-2022 02:30  18.3
12-12-2022 02:45  18.3
12-12-2022 03:00  18.3
12-12-2022 03:15  18.3
12-12-2022 03:30  18.3
12-12-2022 03:45  18.3
12-12-2022 04:00  18.3
12-12-2022 04:15  18.3
12-12-2022 04:30  18.3
12-12-2022 04:45  18.3
12-12-2022 05:00  18.3
12-12-2022 05:15  18.3
12-12-2022 05:30  18.3
12-12-2022 05:45  18.3
12-12-2022 06:00  18.3
12-12-2022 06:15  18.3
12-12-2022 06:30  18.3
12-12-2022 06:45  18.3
12-12-2022 07:00  18.3
12-12-2022 07:15  18.3
12-12-2022 07:30  18.3
12-12-2022 07:45  18.3
12-12-2022 08:00  18.3
12-12-2022 08:15  18.3
12-12-2022 08:30  18.3
12-12-2022 08:45  18.3
12-12-2022 09:00  18.3
12-12-2022 09:15  18.3
12-12-2022 09:30  18.3
12-12-2022 09:45  18.3
12-12-2022 10:00  18.3
12-12-2022 10:15  18.3
12-12-2022 10:30  18.3
12-12-2022 10:45  18.3
12-12-2022 11:00  18.3
12-12-2022 11:15  18.3
12-12-2022 11:30  18.3
12-12-2022 11:45  18.3
12-12-2022 12:00  18.3
12-12-2022 12:15  18.3
12-12-2022 12:30  18.3
12-12-2022 12:45  18.3
12-12-2022 13:00  18.3
12-12-2022 13:15  18.3
12-12-2022 13:30  18.3
12-12-2022 13:45  18.3
12-12-2022 14:00  18.3
12-12-2022 14:15  18.3
12-12-2022 14:30  18.3
12-12-2022 14:45  18.3
12-12-2022 15:00  18.3
12-12-2022 15:15  18.3
12-12-2022 15:30  18.3
12-12-2022 15:45  18.3
12-12-2022 16:00  18.3
12-12-2022 16:15  18.3
12-12-2022 16:30  18.3
12-12-2022 16:45  18.3
12-12-2022 17:00  18.3
12-12-2022 17:15  18.3
12-12-2022 17:30  18.2
12-12-2022 17:45  18.2
12-12-2022 18:00  18.2
12-12-2022 18:15  18.2
12-12-2022 18:30  18.2
12-12-2022 18:45  18.2
12-12-2022 19:00  18.2
12-12-2022 19:15  18.2
12-12-2022 19:30  18.2
12-12-2022 19:45  18.1
12-12-2022 20:00  18.1
12-12-2022 20:15  18.1
12-12-2022 20:30  18.1
12-12-2022 20:45  17.9
12-12-2022 21:00  17.9
12-12-2022 21:15  17.9
12-12-2022 21:30  17.9
12-12-2022 21:45  17.9
12-12-2022 22:00  17.9
12-12-2022 22:15  17.9
12-12-2022 22:30  17.9
12-12-2022 22:45  17.9
12-12-2022 23:00  17.8
12-12-2022 23:15  17.8
12-12-2022 23:30  17.8
12-12-2022 23:45  17.8
13-12-2022 00:00  17.8
13-12-2022 00:15  17.7
13-12-2022 00:30  17.7
13-12-2022 00:45  17.7
13-12-2022 01:00  17.7
13-12-2022 01:15  17.6
13-12-2022 01:30  17.6
13-12-2022 01:45  17.6
13-12-2022 02:00  17.6
13-12-2022 02:15  17.5
13-12-2022 02:30  17.4
13-12-2022 02:45  17.4
13-12-2022 03:00  17.4
13-12-2022 03:15  17.4
13-12-2022 03:30  17.4
13-12-2022 03:45  17.4
13-12-2022 04:00  17.3
13-12-2022 04:15  17.2
13-12-2022 04:30  17.2
13-12-2022 04:45  17.2
13-12-2022 05:00  17.1
13-12-2022 05:15  17.1
13-12-2022 05:30  17.1
13-12-2022 05:45  17.0
13-12-2022 06:00  17.0
13-12-2022 06:15  16.9
13-12-2022 06:30  16.8
13-12-2022 06:45  16.8
13-12-2022 07:00  16.8
13-12-2022 07:15  16.7
13-12-2022 07:30  16.7
13-12-2022 07:45  16.7
13-12-2022 08:00  16.7
13-12-2022 08:15  16.6
13-12-2022 08:30  16.6
13-12-2022 08:45  16.6
13-12-2022 09:00  16.4
13-12-2022 09:15  16.4
13-12-2022 09:30  16.4
13-12-2022 09:45  16.4
13-12-2022 10:00  16.4
13-12-2022 10:15  16.4
13-12-2022 10:30  16.3
13-12-2022 10:45  16.3
13-12-2022 11:00  16.3
13-12-2022 11:15  16.3
13-12-2022 11:30  16.1
13-12-2022 11:45  16.1
13-12-2022 12:00  16.1
13-12-2022 12:15  16.1
13-12-2022 12:30  16.1
13-12-2022 12:45  16.1
13-12-2022 13:00  16.1
13-12-2022 13:15  16.1
13-12-2022 13:30  16.1
13-12-2022 13:45  16.1
13-12-2022 14:00  16.1
13-12-2022 14:15  16.1
13-12-2022 14:30  16.1
13-12-2022 14:45  16.0
13-12-2022 15:00  16.0
13-12-2022 15:15  16.0
13-12-2022 15:30  16.0
13-12-2022 15:45  16.0
13-12-2022 16:00  16.0
13-12-2022 16:15  16.0
13-12-2022 16:30  16.0
13-12-2022 16:45  16.0
13-12-2022 17:00  16.0
13-12-2022 17:15  16.0
13-12-2022 17:30  16.0
13-12-2022 17:45  16.0
13-12-2022 18:00  16.0
13-12-2022 18:15  16.0
13-12-2022 18:30  16.0
13-12-2022 18:45  15.8
13-12-2022 19:00  15.8
13-12-2022 19:15  15.8
13-12-2022 19:30  15.8
13-12-2022 19:45  15.8
13-12-2022 20:00  15.8
13-12-2022 20:15  15.2
13-12-2022 20:30  16.2
13-12-2022 20:45  16.7
13-12-2022 21:00  16.9
13-12-2022 21:15  17.0
13-12-2022 21:30  17.2
13-12-2022 21:45  17.2
13-12-2022 22:00  17.4
13-12-2022 22:15  17.4
13-12-2022 22:30  17.5
13-12-2022 22:45  17.5
13-12-2022 23:00  17.5
13-12-2022 23:15  17.6
13-12-2022 23:30  17.7
13-12-2022 23:45  17.7
15-12-2022 20:48  16.8
18-12-2022 14:00  13.7
18-12-2022 22:30  13.6
20-12-2022 22:00  14.2
21-12-2022 08:00  14.0
21-12-2022 20:30  14.5
22-12-2022 08:00  14.5
23-12-2022 07:00  14.4
29-12-2022 20:00  14.1
30-12-2022 00:00  14.1
30-12-2022 10:00  14.7
31-12-2022 11:00  14.1
01-01-2023 23:00  15.2
02-01-2023 07:30  15.7
02-01-2023 20:00  15.7
03-01-2023 20:00  15.5
04-01-2023 00:00  15.5
04-01-2023 07:30  15.4
04-01-2023 21:00  15.5
